,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
410,0.4006772041320801,0.0019374454859644175,0.00034382965532131493,-1.0529544353485107,9.999999747378752e-05,200.0,-9.577760696411133,104.0
411,0.4457263946533203,0.003239811398088932,0.0003427742631174624,3.1330816745758057,9.999999747378752e-05,200.0,-9.751953125,104.0
412,0.40704986453056335,0.003766940673813224,0.00034330441849306226,1.647580862045288,9.999999747378752e-05,200.0,-9.14120864868164,104.0
413,0.4259588420391083,0.0009064319892786443,0.0003428795316722244,-0.5513657927513123,9.999999747378752e-05,200.0,-12.216590881347656,104.0
414,0.43679720163345337,0.0012290454469621181,0.00034588281414471567,1.1968204975128174,9.999999747378752e-05,200.0,-11.009057998657227,104.0
415,0.43485504388809204,0.0014568946789950132,0.00034585941466502845,-0.7227508425712585,9.999999747378752e-05,200.0,-11.751688003540039,104.0
416,0.41718801856040955,0.0011771952267736197,0.0003444057365413755,0.6632494330406189,9.999999747378752e-05,200.0,-11.282604217529297,104.0
417,0.44999292492866516,0.0009165298542939126,0.00034245193819515407,1.8682539463043213,9.999999747378752e-05,200.0,-9.019551277160645,104.0
418,0.4220491349697113,0.0013872338458895683,0.00034382325247861445,-0.3435124158859253,9.999999747378752e-05,200.0,-12.258299827575684,104.0
419,0.45358073711395264,0.0014958441024646163,0.0003421693982090801,-0.37625494599342346,9.999999747378752e-05,200.0,-10.611536026000977,104.0
420,0.395708829164505,0.00152156176045537,0.0003427149495109916,-2.7847039699554443,9.999999747378752e-05,200.0,-10.47952938079834,104.0
421,0.4174135625362396,0.001567969797179103,0.0003431005170568824,3.859506130218506,9.999999747378752e-05,200.0,-9.63221549987793,104.0
422,0.44082656502723694,0.0013507717521861196,0.00033946987241506577,-2.514362335205078,9.999999747378752e-05,200.0,-14.071390151977539,104.0
423,0.443471223115921,0.0008557570981793106,0.0003402767761144787,2.55434250831604,9.999999747378752e-05,200.0,-18.628597259521484,104.0
424,0.43100133538246155,0.001203092047944665,0.0003387116885278374,-2.8479833602905273,9.999999747378752e-05,200.0,-12.999048233032227,104.0
425,0.41844820976257324,0.0007399405585601926,0.0003377319371793419,1.6439646482467651,9.999999747378752e-05,200.0,-14.14570426940918,104.0
426,0.4599587023258209,0.0007754755788482726,0.00033366374555043876,-0.19690635800361633,9.999999747378752e-05,200.0,-14.15632438659668,104.0
427,0.43625572323799133,0.0015320985112339258,0.0003324250574223697,-0.9495477080345154,9.999999747378752e-05,200.0,-10.931325912475586,104.0
428,0.42882198095321655,0.0011546756140887737,0.0003309484454803169,-0.2742749750614166,9.999999747378752e-05,200.0,-9.555901527404785,104.0
429,0.462321013212204,0.0018173216376453638,0.0003272884350735694,-2.308441162109375,9.999999747378752e-05,200.0,-11.723462104797363,104.0
430,0.4672737419605255,0.0014310271944850683,0.0003269037988502532,-1.7381571531295776,9.999999747378752e-05,200.0,-11.636537551879883,104.0
431,0.4445214867591858,0.0007453965954482555,0.0003274598566349596,-1.1411646604537964,9.999999747378752e-05,200.0,-11.800703048706055,104.0
432,0.41745179891586304,0.0011365585960447788,0.00032649192144162953,-0.33836525678634644,9.999999747378752e-05,200.0,-11.540815353393555,104.0
433,0.4337952435016632,0.0012058927677571774,0.00032505407580174506,-0.8294540047645569,9.999999747378752e-05,200.0,-12.873220443725586,104.0
434,0.4333767592906952,0.0007841410115361214,0.0003258511424064636,0.029914608225226402,9.999999747378752e-05,200.0,-11.15183162689209,104.0
435,0.4587221145629883,0.0024239327758550644,0.00032840933999978006,0.9804641604423523,9.999999747378752e-05,200.0,-14.129228591918945,104.0
436,0.4512348771095276,0.002141125500202179,0.0003279430093243718,1.8093332052230835,9.999999747378752e-05,200.0,-11.16532039642334,104.0
437,0.46969783306121826,0.0008166803745552897,0.0003302428522147238,0.824063241481781,9.999999747378752e-05,200.0,-11.68879508972168,104.0
438,0.4277307391166687,0.0010987326968461275,0.00033395789796486497,0.2766454219818115,9.999999747378752e-05,200.0,-12.86187744140625,104.0
439,0.42572447657585144,0.0007598325028084219,0.0003372371138539165,-1.1553586721420288,9.999999747378752e-05,200.0,-12.83618450164795,104.0
440,0.41331034898757935,0.0007567023858428001,0.00034402281744405627,-1.2225626707077026,9.999999747378752e-05,200.0,-12.66176986694336,104.0
441,0.40945395827293396,0.0012031940277665854,0.00034741414128802717,-0.34675437211990356,9.999999747378752e-05,200.0,-14.637983322143555,104.0
442,0.4320656955242157,0.0010590353049337864,0.00035467310226522386,0.12875480949878693,9.999999747378752e-05,200.0,-17.172060012817383,104.0
443,0.42450523376464844,0.0014578141272068024,0.0003613811859395355,1.0616313219070435,9.999999747378752e-05,200.0,-14.495492935180664,104.0
444,0.391987144947052,0.0008714942377991974,0.0003712106845341623,-1.689510464668274,9.999999747378752e-05,200.0,-13.998167037963867,104.0
445,0.39993754029273987,0.001400986802764237,0.00038341517210938036,0.5977180600166321,9.999999747378752e-05,200.0,-14.355320930480957,104.0
446,0.3951876759529114,0.0012910924851894379,0.0003923483600374311,-1.7833095788955688,9.999999747378752e-05,200.0,-12.657379150390625,104.0
447,0.379235178232193,0.001502707600593567,0.00040237876237370074,0.00790000893175602,9.999999747378752e-05,200.0,-10.749711036682129,104.0
448,0.3402104377746582,0.0016990873264148831,0.000412816385505721,2.8735241889953613,9.999999747378752e-05,200.0,-10.070246696472168,104.0
449,0.3173193037509918,0.0006522867479361594,0.00042300723725929856,-2.1639328002929688,9.999999747378752e-05,200.0,-8.759416580200195,104.0
450,0.2913535535335541,0.001313584391027689,0.00043470668606460094,1.3614907264709473,9.999999747378752e-05,200.0,-12.292261123657227,104.0
451,0.2353159636259079,0.0029998570680618286,0.0004457396571524441,1.0088814496994019,9.999999747378752e-05,200.0,-13.53722095489502,104.0
452,0.14129266142845154,0.0015787665033712983,0.00046032556565478444,-1.1527208089828491,9.999999747378752e-05,200.0,-14.722302436828613,104.0
453,0.21945245563983917,0.0013184035196900368,0.0004934342578053474,2.3161416053771973,9.999999747378752e-05,200.0,-13.757135391235352,104.0
454,0.178796648979187,0.002064546337351203,0.0005355873727239668,4.907485485076904,9.999999747378752e-05,200.0,-13.03498649597168,104.0
455,0.10794273018836975,0.0011174838291481137,0.0005687054363079369,-0.934960126876831,9.999999747378752e-05,200.0,-12.884852409362793,104.0
456,0.11452995240688324,0.001584479701705277,0.0005823613028042018,-0.07820987701416016,9.999999747378752e-05,200.0,-11.422367095947266,104.0
457,0.04385482519865036,0.0014368686825037003,0.0005842016544193029,-1.8198992013931274,9.999999747378752e-05,200.0,-9.428132057189941,104.0
458,0.051636260002851486,0.001552655128762126,0.0005777386832050979,0.8285146951675415,9.999999747378752e-05,200.0,-9.09620475769043,104.0
459,0.04469165578484535,0.0018678230699151754,0.0005673313862644136,-0.9453340768814087,9.999999747378752e-05,200.0,-8.283605575561523,104.0
460,-0.030567483976483345,0.001712745288386941,0.0005535244708880782,0.4219609797000885,9.999999747378752e-05,200.0,-12.320915222167969,104.0
461,-0.006368228234350681,0.0013225586153566837,0.000550219789147377,0.8009638786315918,9.999999747378752e-05,200.0,-13.333462715148926,104.0
462,0.05677977576851845,0.001983320340514183,0.0005422382964752614,3.51883602142334,9.999999747378752e-05,200.0,-15.138483047485352,104.0
463,0.01997344195842743,0.0011560848215594888,0.0005363254458643496,-0.23902282118797302,9.999999747378752e-05,200.0,-25.74861717224121,104.0
464,0.05014277249574661,0.0013231753837317228,0.0005249448004178703,0.622180163860321,9.999999747378752e-05,200.0,-20.186058044433594,104.0
465,-0.019464289769530296,0.0008044881979003549,0.0005115604144521058,-3.8312106132507324,9.999999747378752e-05,200.0,-19.07973861694336,104.0
466,-0.0011856030905619264,0.0013565223198384047,0.0005106959142722189,1.8117130994796753,9.999999747378752e-05,200.0,-12.670308113098145,104.0
467,0.03542809933423996,0.0021545998752117157,0.0005125160678289831,-0.4322139620780945,9.999999747378752e-05,200.0,-7.365200996398926,104.0
468,0.004537201952189207,0.001478488091379404,0.0005129458731971681,-1.2283532619476318,9.999999747378752e-05,200.0,-8.401814460754395,104.0
469,0.020428605377674103,0.0018490037182345986,0.000515840423759073,-1.0632086992263794,9.999999747378752e-05,200.0,-10.594606399536133,104.0
470,-0.028178557753562927,0.0010809570085257292,0.0005150630022399127,-0.6683871150016785,9.999999747378752e-05,200.0,-9.499743461608887,104.0
471,-0.041301727294921875,0.0031572619918733835,0.0005128837074153125,0.5853835344314575,9.999999747378752e-05,200.0,-9.318731307983398,104.0
472,-0.03410297632217407,0.0027883066795766354,0.0005208842339925468,1.402256727218628,9.999999747378752e-05,200.0,-10.620140075683594,104.0
473,-0.0833323523402214,0.0009498940780758858,0.0005312846042215824,-0.9311093688011169,9.999999747378752e-05,200.0,-11.150213241577148,104.0
474,-0.079001285135746,0.0015285010449588299,0.0005259949248284101,-0.7606460452079773,9.999999747378752e-05,200.0,-12.893409729003906,104.0
475,-0.07766710221767426,0.0017745683435350657,0.0005149112548679113,-2.565342903137207,9.999999747378752e-05,200.0,-11.743478775024414,104.0
476,-0.04189915210008621,0.0025643333792686462,0.000497029279358685,2.144035577774048,9.999999747378752e-05,200.0,-12.806620597839355,104.0
477,-0.09622236341238022,0.0013384055346250534,0.0004924357635900378,2.0275187492370605,9.999999747378752e-05,200.0,-11.32185173034668,104.0
478,-0.05695156008005142,0.0015182406641542912,0.0004987852880731225,-0.0025933454744517803,9.999999747378752e-05,200.0,-10.7371187210083,104.0
479,-0.0730004832148552,0.001113124075345695,0.0005014377529732883,-1.5332399606704712,9.999999747378752e-05,200.0,-10.416717529296875,104.0
480,-0.030309753492474556,0.0013112516608089209,0.0005003720289096236,0.3867368996143341,9.999999747378752e-05,200.0,-7.352103233337402,104.0
481,-0.052606839686632156,0.0009304133709520102,0.000498318113386631,-1.0022388696670532,9.999999747378752e-05,200.0,-9.043054580688477,104.0
482,0.03733574226498604,0.0013845837675035,0.0004947375855408609,0.11563315987586975,9.999999747378752e-05,200.0,-10.667337417602539,104.0
483,0.018130142241716385,0.0026199915446341038,0.0004879065090790391,1.998215913772583,9.999999747378752e-05,200.0,-10.188772201538086,104.0
484,-0.030342182144522667,0.0013744813622906804,0.00047989876475185156,-0.983305811882019,9.999999747378752e-05,200.0,-9.814315795898438,104.0
485,0.042242925614118576,0.0013381888857111335,0.0004760288866236806,-1.7073806524276733,9.999999747378752e-05,200.0,-10.549424171447754,104.0
486,0.0174307469278574,0.001478455844335258,0.00047014880692586303,-0.6936448216438293,9.999999747378752e-05,200.0,-8.259644508361816,104.0
487,0.011536769568920135,0.0012417269172146916,0.0004676600219681859,0.05909000337123871,9.999999747378752e-05,200.0,-8.584282875061035,104.0
488,0.07337435334920883,0.0019223684212192893,0.0004652372153941542,3.3966245651245117,9.999999747378752e-05,200.0,-8.52607250213623,104.0
489,0.05778147652745247,0.0012755177449434996,0.00045956080430187285,3.874410390853882,9.999999747378752e-05,200.0,-10.732150077819824,104.0
490,0.0852343738079071,0.002345849759876728,0.0004544430994428694,0.02792861871421337,9.999999747378752e-05,200.0,-8.422226905822754,104.0
491,0.05962570011615753,0.002324339933693409,0.00044818423339165747,-2.354785203933716,9.999999747378752e-05,200.0,-9.946935653686523,104.0
492,0.06472824513912201,0.0012142342748120427,0.00044417998287826777,1.512973427772522,9.999999747378752e-05,200.0,-9.255743026733398,104.0
493,0.13591748476028442,0.004145230632275343,0.00043804990127682686,1.4680335521697998,9.999999747378752e-05,200.0,-11.015911102294922,104.0
494,0.08299624919891357,0.0023312296252697706,0.0004286378971301019,-1.4507824182510376,9.999999747378752e-05,200.0,-9.208669662475586,104.0
495,0.11284419149160385,0.0009822265710681677,0.0004248643817845732,0.07098281383514404,9.999999747378752e-05,200.0,-10.35229778289795,104.0
496,0.09212499111890793,0.001071739592589438,0.0004225675656925887,-0.24573703110218048,9.999999747378752e-05,200.0,-8.969030380249023,104.0
497,0.17773482203483582,0.006055344827473164,0.00042728555854409933,3.936600923538208,9.999999747378752e-05,200.0,-9.7369966506958,104.0
498,0.12340880930423737,0.0012532868422567844,0.0004335606936365366,0.35529837012290955,9.999999747378752e-05,200.0,-8.807805061340332,104.0
499,0.12419288605451584,0.0023382576182484627,0.0004405308573041111,-1.4854600429534912,9.999999747378752e-05,200.0,-8.541430473327637,104.0
500,0.08068239688873291,0.0010386161739006639,0.0004423763311933726,0.25485721230506897,9.999999747378752e-05,200.0,-7.878024101257324,104.0
501,0.07734425365924835,0.0026601532008498907,0.00044805582729168236,0.6822940111160278,9.999999747378752e-05,200.0,-7.941082000732422,104.0
502,0.06752526015043259,0.0007399711757898331,0.00045206525828689337,0.6098250150680542,9.999999747378752e-05,200.0,-8.187505722045898,104.0
503,0.10822473466396332,0.0015101113822311163,0.00045237125596031547,2.287104606628418,9.999999747378752e-05,200.0,-8.278392791748047,104.0
504,0.08175808936357498,0.0009630480781197548,0.0004474524175748229,-2.8519670963287354,9.999999747378752e-05,200.0,-9.372368812561035,104.0
505,0.05366702750325203,0.0011584637686610222,0.00044505493133328855,-0.3275386691093445,9.999999747378752e-05,200.0,-12.670254707336426,104.0
506,0.14019662141799927,0.0015490830410271883,0.00044056912884116173,2.4194164276123047,9.999999747378752e-05,200.0,-15.98242473602295,104.0
507,0.075565867125988,0.0011732906568795443,0.0004340190498623997,-4.968654632568359,9.999999747378752e-05,200.0,-12.494064331054688,104.0
508,0.15156175196170807,0.0007205979200080037,0.00042943962034769356,-1.1379419565200806,9.999999747378752e-05,200.0,-12.428731918334961,104.0
509,0.09975551068782806,0.0008639234001748264,0.0004238833498675376,-1.3410383462905884,9.999999747378752e-05,200.0,-12.730935096740723,104.0
510,0.1836307793855667,0.001680068438872695,0.00041482356027700007,1.5142847299575806,9.999999747378752e-05,200.0,-14.695318222045898,104.0
511,0.1369805932044983,0.0014352367725223303,0.0004108708235435188,1.8655681610107422,9.999999747378752e-05,200.0,-7.470530033111572,104.0
512,0.15133754909038544,0.0016402376350015402,0.00040847371565178037,-0.3928913176059723,9.999999747378752e-05,200.0,-9.25046443939209,104.0
513,0.15807431936264038,0.0007192736375145614,0.00039848056621849537,0.9377824664115906,9.999999747378752e-05,200.0,-7.292497158050537,104.0
514,0.14460454881191254,0.0011918817181140184,0.00039093653322197497,-3.392989158630371,9.999999747378752e-05,200.0,-7.632367134094238,104.0
515,0.23405872285366058,0.0025591780431568623,0.00038317719008773565,1.6152093410491943,9.999999747378752e-05,200.0,-8.033430099487305,104.0
516,0.20278167724609375,0.000826612173113972,0.00037581336800940335,-1.7831571102142334,9.999999747378752e-05,200.0,-8.014718055725098,104.0
517,0.17790181934833527,0.0010148528963327408,0.00037037188303656876,-0.4648837149143219,9.999999747378752e-05,200.0,-7.0111494064331055,104.0
518,0.227054163813591,0.0018556183204054832,0.0003682873211801052,-0.4755600690841675,9.999999747378752e-05,200.0,-8.613550186157227,104.0
519,0.23617522418498993,0.0010563689284026623,0.0003669749712571502,0.947870671749115,9.999999747378752e-05,200.0,-8.249410629272461,104.0
520,0.3149738907814026,0.0018907864578068256,0.0003682463720906526,0.912663996219635,9.999999747378752e-05,200.0,-6.1361985206604,104.0
521,0.2946094870567322,0.0006580897606909275,0.000366998981917277,1.108681559562683,9.999999747378752e-05,200.0,-7.409890651702881,104.0
522,0.32587382197380066,0.0010865582153201103,0.00036302005173638463,1.575916051864624,9.999999747378752e-05,200.0,-7.819914817810059,104.0
523,0.30347442626953125,0.0018041713628917933,0.0003607299004215747,2.040900945663452,9.999999747378752e-05,200.0,-7.064258575439453,104.0
524,0.3228803277015686,0.0008600612636655569,0.00035944266710430384,-0.6267932057380676,9.999999747378752e-05,200.0,-11.115982055664062,104.0
525,0.35174673795700073,0.002569367876276374,0.0003570929984562099,0.18491874635219574,9.999999747378752e-05,200.0,-9.434103965759277,104.0
526,0.34680500626564026,0.0008314101141877472,0.00036107253981754184,1.2988919019699097,9.999999747378752e-05,200.0,-8.776329040527344,104.0
527,0.2922176718711853,0.0031785606406629086,0.0003653433814179152,-1.9626306295394897,9.999999747378752e-05,200.0,-11.181530952453613,104.0
528,0.3396046459674835,0.0006658773054368794,0.00036947985063306987,-0.1314060240983963,9.999999747378752e-05,200.0,-11.649724960327148,104.0
529,0.3310086727142334,0.0007821258623152971,0.00037012738175690174,-2.475196123123169,9.999999747378752e-05,200.0,-11.510516166687012,104.0
530,0.28962793946266174,0.0015778335509821773,0.00036829308373853564,-1.5865180492401123,9.999999747378752e-05,200.0,-12.1850004196167,104.0
531,0.33391273021698,0.0010198525851592422,0.0003722146211657673,-1.3538360595703125,9.999999747378752e-05,200.0,-11.367981910705566,104.0
532,0.2991493046283722,0.0006296749343164265,0.00038191507337614894,-1.7032663822174072,9.999999747378752e-05,200.0,-10.118657112121582,104.0
533,0.33533114194869995,0.0007079759379848838,0.0003876376140397042,-1.1893978118896484,9.999999747378752e-05,200.0,-10.975515365600586,104.0
534,0.3300792872905731,0.0018065250478684902,0.0004001519992016256,0.8378771543502808,9.999999747378752e-05,200.0,-9.766080856323242,104.0
535,0.33448898792266846,0.001259056618437171,0.00040894903941079974,2.5200438499450684,9.999999747378752e-05,200.0,-8.785996437072754,104.0
536,0.2684629261493683,0.001080622081644833,0.00041633672663010657,1.626456379890442,9.999999747378752e-05,200.0,-8.839936256408691,104.0
537,0.32026636600494385,0.0014367930125445127,0.00042263971408829093,0.3417031764984131,9.999999747378752e-05,200.0,-8.472454071044922,104.0
538,0.2789077162742615,0.0008952666539698839,0.00042620766907930374,2.8891186714172363,9.999999747378752e-05,200.0,-8.240320205688477,104.0
539,0.2811713218688965,0.0012204826343804598,0.00042754499008879066,-0.14786572754383087,9.999999747378752e-05,200.0,-10.778447151184082,104.0
540,0.2591566741466522,0.001077508321031928,0.00043348048347979784,-0.6876434087753296,9.999999747378752e-05,200.0,-8.883537292480469,104.0
541,0.2650087773799896,0.000640157493762672,0.0004344841290730983,0.47280558943748474,9.999999747378752e-05,200.0,-11.108442306518555,104.0
542,0.3120456635951996,0.0015695511829108,0.0004322727327235043,0.792400598526001,9.999999747378752e-05,200.0,-8.163339614868164,104.0
543,0.23371894657611847,0.0007817368023097515,0.00043156632455065846,1.2773491144180298,9.999999747378752e-05,200.0,-14.268206596374512,104.0
544,0.2546645998954773,0.0006419465062208474,0.00044061365770176053,2.034407615661621,9.999999747378752e-05,200.0,-16.697717666625977,104.0
545,0.2655652165412903,0.00596257857978344,0.00045423556002788246,1.02303147315979,9.999999747378752e-05,200.0,-16.038450241088867,104.0
546,0.2241009920835495,0.0012607707176357508,0.00046389122144319117,0.2472071796655655,9.999999747378752e-05,200.0,-16.80072784423828,104.0
547,0.21346202492713928,0.003311190288513899,0.00047656986862421036,-1.7826664447784424,9.999999747378752e-05,200.0,-17.930932998657227,104.0
548,0.16209444403648376,0.001418918021954596,0.00048425502609461546,-0.8153331279754639,9.999999747378752e-05,200.0,-18.210975646972656,104.0
549,0.15553900599479675,0.001568871783092618,0.0005004460108466446,-0.3961181640625,9.999999747378752e-05,200.0,-14.976472854614258,104.0
550,0.17733700573444366,0.001911176135763526,0.0005280752084217966,0.7735623121261597,9.999999747378752e-05,200.0,-13.450848579406738,104.0
551,0.11955157667398453,0.0015431481879204512,0.0005490632029250264,1.1681114435195923,9.999999747378752e-05,200.0,-11.564386367797852,104.0
552,0.06595481932163239,0.0008164338069036603,0.0005541513673961163,1.1485055685043335,9.999999747378752e-05,200.0,-10.143064498901367,104.0
553,0.049672629684209824,0.0011656461283564568,0.0005524820880964398,-0.4827583134174347,9.999999747378752e-05,200.0,-10.248915672302246,104.0
554,0.12345948070287704,0.0013539653737097979,0.0005453511839732528,0.015165900811553001,9.999999747378752e-05,200.0,-13.548563957214355,104.0
555,0.00625236239284277,0.0007864990038797259,0.000531570753082633,-1.2119052410125732,9.999999747378752e-05,200.0,-17.927398681640625,104.0
556,0.00606692535802722,0.002719827927649021,0.0005190561641938984,-0.5729727745056152,9.999999747378752e-05,200.0,-13.647741317749023,104.0
557,0.0156748928129673,0.0034554204903542995,0.0005030574393458664,-1.9298560619354248,9.999999747378752e-05,200.0,-9.554435729980469,104.0
558,0.02181388810276985,0.0009098784066736698,0.00048812039312906563,-1.4596847295761108,9.999999747378752e-05,200.0,-8.323278427124023,104.0
559,0.04344132915139198,0.0012777925003319979,0.00047602978884242475,-1.253012776374817,9.999999747378752e-05,200.0,-7.945573329925537,104.0
560,0.08744305372238159,0.002066023414954543,0.0004615324141923338,0.20773738622665405,9.999999747378752e-05,200.0,-7.666517734527588,104.0
561,0.030405515804886818,0.0012396478559821844,0.000452157313702628,-0.3408462405204773,9.999999747378752e-05,200.0,-7.466555118560791,104.0
562,0.061706747859716415,0.0012697053607553244,0.00044015966705046594,-3.33542537689209,9.999999747378752e-05,200.0,-14.076040267944336,104.0
563,0.07831309735774994,0.001059909351170063,0.0004313159442972392,-3.4498753547668457,9.999999747378752e-05,200.0,-10.562703132629395,104.0
564,0.08177602291107178,0.0013527292758226395,0.00042817904613912106,-1.9984338283538818,9.999999747378752e-05,200.0,-15.687990188598633,104.0
565,0.17218241095542908,0.004018588922917843,0.00042390802991576493,0.36081039905548096,9.999999747378752e-05,200.0,-16.151554107666016,104.0
566,0.16030456125736237,0.0021740728989243507,0.00042357260826975107,-0.38158828020095825,9.999999747378752e-05,200.0,-16.24856185913086,104.0
567,0.0800805613398552,0.001253550173714757,0.00042446021689102054,-0.6666014790534973,9.999999747378752e-05,200.0,-16.120534896850586,104.0
568,0.09297169744968414,0.0011633061803877354,0.00042566657066345215,-2.3677587509155273,9.999999747378752e-05,200.0,-14.32978630065918,104.0
569,0.12319228798151016,0.0010408738162368536,0.0004237443208694458,0.0930517166852951,9.999999747378752e-05,200.0,-12.27535343170166,104.0
570,0.26691335439682007,0.0020827557891607285,0.00042399633093737066,0.6847290396690369,9.999999747378752e-05,200.0,-8.273740768432617,104.0
571,0.1266675889492035,0.0009908435167744756,0.0004217134846840054,-1.6304408311843872,9.999999747378752e-05,200.0,-8.02107048034668,104.0
572,0.14737942814826965,0.0009902877500280738,0.0004219421825837344,-0.27377891540527344,9.999999747378752e-05,200.0,-9.102742195129395,104.0
573,0.22183005511760712,0.001134814927354455,0.00042543141171336174,0.40115371346473694,9.999999747378752e-05,200.0,-9.978687286376953,104.0
574,0.2650012671947479,0.0012340432731434703,0.0004193189088255167,1.1780544519424438,9.999999747378752e-05,200.0,-11.085017204284668,104.0
575,0.21380910277366638,0.003156868740916252,0.00041689813951961696,2.962932586669922,9.999999747378752e-05,200.0,-15.001253128051758,104.0
576,0.1849367618560791,0.0010879774345085025,0.0004120281955692917,-3.223148822784424,9.999999747378752e-05,200.0,-9.565399169921875,104.0
577,0.23296049237251282,0.0010992088355123997,0.0004075513279531151,-1.7414995431900024,9.999999747378752e-05,200.0,-13.70012092590332,104.0
578,0.2400844842195511,0.0008897088700905442,0.00039845643914304674,-1.5034370422363281,9.999999747378752e-05,200.0,-13.489825248718262,104.0
579,0.27348610758781433,0.0015202682698145509,0.00038970776950009167,0.923218846321106,9.999999747378752e-05,200.0,-9.079925537109375,104.0
580,0.2043977826833725,0.0008561029098927975,0.00038130313623696566,-0.9443948864936829,9.999999747378752e-05,200.0,-8.998205184936523,104.0
581,0.22447165846824646,0.0007610054453834891,0.00037607798003591597,-2.1429474353790283,9.999999747378752e-05,200.0,-10.718951225280762,104.0
582,0.31049594283103943,0.0009946329519152641,0.00036897018435411155,-2.1116180419921875,9.999999747378752e-05,200.0,-8.016757011413574,104.0
583,0.2949938178062439,0.0013617543736472726,0.000365008192602545,0.5767354965209961,9.999999747378752e-05,200.0,-13.11559772491455,104.0
584,0.31562453508377075,0.001988370902836323,0.0003582831413950771,-3.226520299911499,9.999999747378752e-05,200.0,-8.861374855041504,104.0
585,0.3308273255825043,0.0007417054148390889,0.00035105005372315645,0.000767669640481472,9.999999747378752e-05,200.0,-9.28672981262207,104.0
586,0.31257688999176025,0.00113892019726336,0.0003476688580121845,0.21106001734733582,9.999999747378752e-05,200.0,-13.635510444641113,104.0
587,0.381256103515625,0.001519290148280561,0.00034777892869897187,2.1857657432556152,9.999999747378752e-05,200.0,-16.652036666870117,104.0
588,0.37626034021377563,0.001048332778736949,0.0003482198517303914,1.450043797492981,9.999999747378752e-05,200.0,-19.439661026000977,104.0
589,0.3687432110309601,0.0013285066233947873,0.0003519091696944088,-0.4569653868675232,9.999999747378752e-05,200.0,-22.711999893188477,104.0
590,0.32643598318099976,0.0007433173013851047,0.0003596295427996665,0.47254297137260437,9.999999747378752e-05,200.0,-60.40639114379883,104.0
591,0.35077235102653503,0.0009494024561718106,0.00036874471697956324,2.1236743927001953,9.999999747378752e-05,200.0,-23.513980865478516,104.0
592,0.3683522343635559,0.0007371678948402405,0.00037641183007508516,-1.0322638750076294,9.999999747378752e-05,200.0,-9.84619140625,104.0
593,0.3787185549736023,0.002771919360384345,0.0003830167988780886,1.1973568201065063,9.999999747378752e-05,200.0,-11.136312484741211,104.0
594,0.3742899000644684,0.001180335646495223,0.00039079878479242325,0.2061927765607834,9.999999747378752e-05,200.0,-8.894247055053711,104.0
595,0.39984846115112305,0.0018082103924825788,0.00039257423486560583,0.6131161451339722,9.999999747378752e-05,200.0,-8.37605094909668,104.0
596,0.3999210000038147,0.000754396547563374,0.00039029488107189536,-0.9172438383102417,9.999999747378752e-05,200.0,-12.469329833984375,104.0
597,0.4113004505634308,0.000798500725068152,0.0003868166822940111,1.4523632526397705,9.999999747378752e-05,200.0,-8.328542709350586,104.0
598,0.42140787839889526,0.002326163463294506,0.0003813415241893381,0.8975405693054199,9.999999747378752e-05,200.0,-8.871720314025879,104.0
599,0.37576183676719666,0.0010920142522081733,0.00037873309338465333,-0.1641356647014618,9.999999747378752e-05,200.0,-8.565584182739258,104.0
600,0.388388067483902,0.0010642558336257935,0.00037963083013892174,-0.1345733255147934,9.999999747378752e-05,200.0,-9.268901824951172,104.0
601,0.39091363549232483,0.0010459229815751314,0.0003813906223513186,0.7176171541213989,9.999999747378752e-05,200.0,-9.220746040344238,104.0
602,0.36133065819740295,0.0012890946818515658,0.0003833455266430974,0.4285706877708435,9.999999747378752e-05,200.0,-8.230961799621582,104.0
603,0.3823717534542084,0.0013337740674614906,0.00038657881668768823,2.873211622238159,9.999999747378752e-05,200.0,-7.839482307434082,104.0
604,0.3689787983894348,0.0012465862091630697,0.00038813365972600877,1.8388268947601318,9.999999747378752e-05,200.0,-8.047884941101074,104.0
605,0.36162763833999634,0.0027405275031924248,0.00039222135092131793,2.5633227825164795,9.999999747378752e-05,200.0,-8.110109329223633,104.0
606,0.3574364483356476,0.0014613044913858175,0.0004035156744066626,1.4907095432281494,9.999999747378752e-05,200.0,-6.829692840576172,104.0
607,0.36783117055892944,0.0015888824127614498,0.000409253581892699,2.8610260486602783,9.999999747378752e-05,200.0,-10.796915054321289,104.0
608,0.32500922679901123,0.0008623417234048247,0.00040863268077373505,-0.06114650517702103,9.999999747378752e-05,200.0,-11.072784423828125,104.0
609,0.32326826453208923,0.0073020788840949535,0.0004090032889507711,2.33682918548584,9.999999747378752e-05,200.0,-29.3315486907959,104.0
610,0.27411144971847534,0.0009567057713866234,0.0004089796566404402,-0.5275208950042725,9.999999747378752e-05,200.0,-10.737071990966797,104.0
611,0.3359135687351227,0.0017129579791799188,0.00039858545642346144,-1.347188115119934,9.999999747378752e-05,200.0,-17.842403411865234,104.0
612,0.32604941725730896,0.0009637428447604179,0.00039275138988159597,-0.27854377031326294,9.999999747378752e-05,200.0,-10.542572021484375,104.0
613,0.33326536417007446,0.0007194741046987474,0.00039200184983201325,-0.005530090071260929,9.999999747378752e-05,200.0,-13.646519660949707,104.0
