,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/control_cost
138,0.48587119579315186,0.0,200.0,51.89630889892578,0.48587119579315186,0.0,54.0,-3.000854730606079,0.048039473593235016,0.0013352874666452408,-0.1780931055545807,9.999999747378752e-05,229.46234130859375
139,0.4858708679676056,0.0,200.0,102.41412353515625,0.4858708679676056,0.0,54.0,-2.974625825881958,0.04675271362066269,0.0013290756614878774,0.25037357211112976,9.999999747378752e-05,29.5616512298584
140,0.4858733117580414,0.0,200.0,91.96627044677734,0.4858733117580414,0.0,54.0,-2.9426162242889404,0.04668582230806351,0.0013112181331962347,-0.10982025414705276,9.999999747378752e-05,90.61351776123047
141,0.4858744442462921,0.0,200.0,58.624794006347656,0.4858744442462921,0.0,54.0,-2.9157049655914307,0.05501575395464897,0.0013044554507359862,-0.4211903512477875,9.999999747378752e-05,246.56829833984375
142,0.48588618636131287,0.0,200.0,61.864532470703125,0.48588618636131287,0.0,54.0,-2.8903069496154785,0.051936693489551544,0.0012646073009818792,-0.5577773451805115,9.999999747378752e-05,148.3505401611328
143,0.48586273193359375,0.0,200.0,65.15320587158203,0.48586273193359375,0.0,54.0,-2.8693807125091553,0.04204195737838745,0.0012303522089496255,-0.7483066916465759,9.999999747378752e-05,164.8218231201172
144,0.48588576912879944,0.0,200.0,73.72190856933594,0.48588576912879944,0.0,54.0,-2.846142292022705,0.0465838685631752,0.0012295139022171497,0.5267609357833862,9.999999747378752e-05,163.3701629638672
145,0.4858812391757965,0.0,200.0,59.421180725097656,0.4858812391757965,0.0,54.0,-2.8235836029052734,0.04478023201227188,0.0012122828047722578,-0.7319129705429077,9.999999747378752e-05,210.18515014648438
146,0.48590588569641113,0.0,200.0,77.89567565917969,0.48590588569641113,0.0,54.0,-2.8035504817962646,0.044812556356191635,0.0011785048991441727,-1.2599455118179321,9.999999747378752e-05,136.10189819335938
147,0.48586010932922363,0.0,200.0,66.9234848022461,0.48586010932922363,0.0,54.0,-2.768582344055176,0.04101433977484703,0.0011380795622244477,-0.7713111639022827,9.999999747378752e-05,235.94403076171875
148,0.4858594238758087,0.0,200.0,35.45282745361328,0.4858594238758087,0.0,54.0,-2.7499117851257324,0.03644702583551407,0.0011308204848319292,0.0016818487783893943,9.999999747378752e-05,275.4483642578125
149,0.48586007952690125,0.0,200.0,32.294830322265625,0.48586007952690125,0.0,54.0,-2.731907606124878,0.03948760777711868,0.0011224340414628386,0.3700698912143707,9.999999747378752e-05,154.2530059814453
150,0.48590007424354553,0.0,200.0,56.23168182373047,0.48590007424354553,0.0,54.0,-2.710765838623047,0.039294030517339706,0.0011305606458336115,0.24879741668701172,9.999999747378752e-05,349.661865234375
151,0.4858771860599518,0.0,200.0,59.25287628173828,0.4858771860599518,0.0,54.0,-2.7013773918151855,0.03724753111600876,0.001156094018369913,0.9583206176757812,9.999999747378752e-05,174.003662109375
152,0.48588594794273376,0.0,200.0,57.96868896484375,0.48588594794273376,0.0,54.0,-2.696449041366577,0.032086338847875595,0.0011834446340799332,0.23806385695934296,9.999999747378752e-05,138.5596160888672
153,0.48586708307266235,0.0,200.0,59.106285095214844,0.48586708307266235,0.0,54.0,-2.678544759750366,0.03585600480437279,0.0011879355879500508,-0.15398667752742767,9.999999747378752e-05,29.0336971282959
154,0.48590871691703796,0.0,200.0,66.70494079589844,0.48590871691703796,0.0,54.0,-2.6657841205596924,0.03782472014427185,0.0011819192441180348,-0.1545303761959076,9.999999747378752e-05,146.4121856689453
155,0.4858885407447815,0.0,200.0,67.03889465332031,0.4858885407447815,0.0,54.0,-2.6531028747558594,0.04290909320116043,0.001162986271083355,0.11925040930509567,9.999999747378752e-05,84.23238372802734
156,0.4858524203300476,0.0,200.0,50.5130615234375,0.4858524203300476,0.0,54.0,-2.6303012371063232,0.04484327509999275,0.0011769612319767475,0.36805102229118347,9.999999747378752e-05,212.9711456298828
157,0.48583900928497314,0.0,200.0,78.01329803466797,0.48583900928497314,0.0,54.0,-2.6357827186584473,0.04032023623585701,0.0011861654929816723,0.14767223596572876,9.999999747378752e-05,353.3619689941406
158,0.4858800172805786,0.0,200.0,61.2336540222168,0.4858800172805786,0.0,54.0,-2.6221935749053955,0.0347304604947567,0.001178454840555787,0.03199659660458565,9.999999747378752e-05,264.4799499511719
159,0.4858473539352417,0.0,200.0,100.0904312133789,0.4858473539352417,0.0,54.0,-2.621563673019409,0.04266098514199257,0.0012120597530156374,0.28713396191596985,9.999999747378752e-05,282.1104431152344
160,0.485883504152298,0.0,200.0,116.6158447265625,0.485883504152298,0.0,54.0,-2.605699062347412,0.04066499322652817,0.0012016099644824862,-0.2940559685230255,9.999999747378752e-05,194.95103454589844
161,0.48588070273399353,0.0,200.0,87.08601379394531,0.48588070273399353,0.0,54.0,-2.6108973026275635,0.04049256816506386,0.0011995628010481596,0.24527332186698914,9.999999747378752e-05,134.6318817138672
162,0.4858793616294861,0.0,200.0,90.05229949951172,0.4858793616294861,0.0,54.0,-2.6151320934295654,0.036109574139118195,0.001248933607712388,0.45398610830307007,9.999999747378752e-05,282.1098327636719
163,0.4858640432357788,0.0,200.0,73.12451171875,0.4858640432357788,0.0,54.0,-2.610898971557617,0.042386554181575775,0.001288695610128343,0.7516763806343079,9.999999747378752e-05,146.50531005859375
164,0.48588231205940247,0.0,200.0,69.71144104003906,0.48588231205940247,0.0,54.0,-2.6013758182525635,0.032960228621959686,0.0013288418995216489,0.6809584498405457,9.999999747378752e-05,430.8524475097656
165,0.48590102791786194,0.0,200.0,80.77603149414062,0.48590102791786194,0.0,54.0,-2.6138691902160645,0.03501974046230316,0.0013700159033760428,0.5093008279800415,9.999999747378752e-05,292.3357849121094
166,0.4838162958621979,0.0,200.0,105.33576965332031,0.4838162958621979,0.0,54.0,-2.6223840713500977,0.03673526644706726,0.0014000990195199847,0.12720435857772827,9.999999747378752e-05,95.97901153564453
167,0.48587480187416077,0.0,200.0,82.1829605102539,0.48587480187416077,0.0,54.0,-2.629850149154663,0.04360907897353172,0.001423739013262093,-0.3492301106452942,9.999999747378752e-05,229.31256103515625
168,0.48588424921035767,0.0,200.0,67.21324157714844,0.48588424921035767,0.0,54.0,-2.634899854660034,0.039751242846250534,0.001419138046912849,0.34351739287376404,9.999999747378752e-05,228.9091033935547
169,0.4858422875404358,0.0,200.0,102.30775451660156,0.4858422875404358,0.0,54.0,-2.6494529247283936,0.04375520348548889,0.0014699361054226756,0.556826651096344,9.999999747378752e-05,200.33192443847656
170,0.4373052716255188,0.10000000149011612,200.0,340.18707275390625,0.4364396631717682,0.10000000149011612,54.0,-2.66349458694458,0.04325650632381439,0.001558322343043983,1.3648408651351929,9.999999747378752e-05,232.1627655029297
171,0.47270119190216064,0.0,200.0,189.7414093017578,0.47270119190216064,0.0,54.0,-2.6880388259887695,0.04366515204310417,0.0016202342230826616,1.4646856784820557,9.999999747378752e-05,289.1166687011719
172,0.48587527871131897,0.0,200.0,118.8780288696289,0.48270732164382935,0.0,54.0,-2.713303804397583,0.05755402892827988,0.0016787087079137564,0.9041867852210999,9.999999747378752e-05,126.74713134765625
173,0.48589199781417847,0.0,200.0,143.25613403320312,0.48589199781417847,0.0,54.0,-2.7474193572998047,0.05116475373506546,0.0017433149041607976,1.0282175540924072,9.999999747378752e-05,436.75018310546875
174,0.43851804733276367,0.10000000149011612,200.0,385.6172790527344,0.43798333406448364,0.10000000149011612,54.0,-2.786931276321411,0.058630600571632385,0.001830585766583681,1.9815319776535034,9.999999747378752e-05,188.21176147460938
175,0.4858790338039398,0.0,200.0,181.20083618164062,0.4858790338039398,0.0,54.0,-2.8155202865600586,0.05862114578485489,0.0018783501582220197,0.6157830357551575,9.999999747378752e-05,133.5745086669922
176,0.4797983467578888,0.0,200.0,140.45013427734375,0.4797983467578888,0.0,54.0,-2.826052188873291,0.04405805841088295,0.0018914681859314442,0.09751763194799423,9.999999747378752e-05,268.0115661621094
177,0.3907758593559265,0.20000000298023224,200.0,462.77789306640625,0.3903293311595917,0.20000000298023224,54.0,-2.8605058193206787,0.04238603636622429,0.0018803755519911647,-0.2670140862464905,9.999999747378752e-05,223.25965881347656
178,0.44263485074043274,0.10000000149011612,200.0,154.48214721679688,0.4336758553981781,0.10000000149011612,54.0,-2.8737950325012207,0.06624772399663925,0.001861137105152011,-0.0882495567202568,9.999999747378752e-05,414.439697265625
179,0.34581220149993896,0.30000001192092896,200.0,861.9396362304688,0.34240347146987915,0.30000001192092896,54.0,-2.8671929836273193,0.061508145183324814,0.0018202228238806129,-0.751513659954071,9.999999747378752e-05,301.8731689453125
180,0.42099761962890625,0.10000000149011612,200.0,358.56988525390625,0.42059406638145447,0.10000000149011612,54.0,-2.898785352706909,0.05983206629753113,0.0018203379586338997,0.8076659440994263,9.999999747378752e-05,423.44415283203125
181,0.42423173785209656,0.0,200.0,181.45956420898438,0.4169103801250458,0.0,54.0,-2.9396982192993164,0.058914121240377426,0.0018254572059959173,0.22624699771404266,9.999999747378752e-05,224.88418579101562
182,0.47634783387184143,0.0,200.0,142.38705444335938,0.4696348011493683,0.0,54.0,-2.9255340099334717,0.06699001044034958,0.0018396398518234491,0.38454166054725647,9.999999747378752e-05,361.5215148925781
183,0.4858858585357666,0.0,200.0,165.8600616455078,0.4858858585357666,0.0,54.0,-2.942948818206787,0.06120229884982109,0.0017902886029332876,-0.07245765626430511,9.999999747378752e-05,185.63287353515625
184,0.48505184054374695,0.0,200.0,204.74179077148438,0.4763587415218353,0.0,54.0,-2.9506008625030518,0.07295401394367218,0.001783237443305552,-0.2786024510860443,9.999999747378752e-05,146.76889038085938
185,0.3914696276187897,0.20000000298023224,200.0,706.6486206054688,0.39014559984207153,0.20000000298023224,54.0,-2.964721441268921,0.048912473022937775,0.0018058730056509376,0.5379140973091125,9.999999747378752e-05,362.67889404296875
186,0.4851762652397156,0.0,200.0,118.60673522949219,0.47934404015541077,0.0,54.0,-2.9952197074890137,0.07000545412302017,0.0018122958717867732,0.6080011129379272,9.999999747378752e-05,142.72076416015625
187,0.4858901798725128,0.0,200.0,199.20755004882812,0.4858901798725128,0.0,54.0,-3.011965036392212,0.06857597082853317,0.0018757873913273215,1.2071869373321533,9.999999747378752e-05,182.82449340820312
188,0.4858570098876953,0.0,200.0,180.323974609375,0.4858570098876953,0.0,54.0,-3.023803234100342,0.07304955273866653,0.0019601844251155853,0.3329187333583832,9.999999747378752e-05,495.3171691894531
189,0.4388687312602997,0.0,200.0,364.6477966308594,0.42807960510253906,0.10000000149011612,54.0,-3.0541470050811768,0.07199333608150482,0.001981909153982997,1.728830099105835,9.999999747378752e-05,251.7535858154297
190,0.4350838363170624,0.10000000149011612,200.0,472.84259033203125,0.4256032407283783,0.10000000149011612,54.0,-3.075286388397217,0.06701930612325668,0.002030652016401291,0.6807411909103394,9.999999747378752e-05,182.6654052734375
191,0.46837782859802246,0.0,200.0,207.61233520507812,0.46837782859802246,0.0,54.0,-3.097296953201294,0.07190215587615967,0.0021047538612037897,0.7350907921791077,9.999999747378752e-05,227.05496215820312
192,0.4618181884288788,0.0,200.0,209.1229248046875,0.4618181884288788,0.0,54.0,-3.1283466815948486,0.06683564186096191,0.002138848416507244,-0.09100234508514404,9.999999747378752e-05,273.9497985839844
193,0.41950905323028564,0.0,200.0,309.7152404785156,0.41950905323028564,0.0,54.0,-3.1755378246307373,0.06170245260000229,0.0021919929422438145,0.7346106767654419,9.999999747378752e-05,342.1929931640625
194,0.43166017532348633,0.10000000149011612,200.0,405.98675537109375,0.4138050973415375,0.10000000149011612,54.0,-3.2118887901306152,0.08105989545583725,0.002263833535835147,0.5111879706382751,9.999999747378752e-05,244.05931091308594
195,0.48585471510887146,0.0,200.0,166.73080444335938,0.48585471510887146,0.0,54.0,-3.2240779399871826,0.06474965810775757,0.0023012638557702303,0.38695818185806274,9.999999747378752e-05,207.58322143554688
196,0.4235418140888214,0.0,200.0,322.2307434082031,0.4235418140888214,0.0,54.0,-3.2773959636688232,0.07703519612550735,0.002368392189964652,0.7130659222602844,9.999999747378752e-05,222.92811584472656
197,0.2826429009437561,0.30000001192092896,200.0,1120.3194580078125,0.27558305859565735,0.30000001192092896,54.0,-3.308709144592285,0.060259174555540085,0.002380519639700651,-0.22380581498146057,9.999999747378752e-05,501.9644470214844
198,0.4303593933582306,0.10000000149011612,200.0,465.9640197753906,0.42384737730026245,0.10000000149011612,54.0,-3.336683511734009,0.07157289981842041,0.0024388236925005913,0.4147523045539856,9.999999747378752e-05,190.70399475097656
199,0.3269665837287903,0.30000001192092896,200.0,1005.8182373046875,0.3256174623966217,0.30000001192092896,54.0,-3.377030849456787,0.08149045705795288,0.002465970581397414,0.24172580242156982,9.999999747378752e-05,335.7113952636719
200,0.4396154284477234,0.0,200.0,248.56430053710938,0.40987658500671387,0.0,54.0,-3.4176883697509766,0.06914939731359482,0.0024561407044529915,-0.08533749729394913,9.999999747378752e-05,337.12603759765625
201,0.3155563771724701,0.20000000298023224,200.0,890.15185546875,0.312820702791214,0.20000000298023224,54.0,-3.4512269496917725,0.07659275829792023,0.0024724919348955154,-0.8974310755729675,9.999999747378752e-05,195.96690368652344
202,0.4211219847202301,0.10000000149011612,200.0,480.1534729003906,0.41048064827919006,0.10000000149011612,54.0,-3.498023509979248,0.0842394307255745,0.002413846319541335,0.4240068197250366,9.999999747378752e-05,326.37176513671875
203,0.20213985443115234,0.5,200.0,1572.6756591796875,0.19868667423725128,0.5,54.0,-3.499022960662842,0.08989431709051132,0.0024050807114690542,-0.698743462562561,9.999999747378752e-05,343.93865966796875
204,0.3386983573436737,0.20000000298023224,200.0,803.850341796875,0.33689045906066895,0.20000000298023224,54.0,-3.503202199935913,0.11418341845273972,0.002355800475925207,-0.3522241711616516,9.999999747378752e-05,253.17230224609375
205,0.24437394738197327,0.4000000059604645,200.0,1303.6663818359375,0.24121634662151337,0.4000000059604645,54.0,-3.516937732696533,0.09245700389146805,0.002366983098909259,0.0017391795990988612,9.999999747378752e-05,357.12158203125
206,0.18619516491889954,0.5,200.0,1577.4508056640625,0.18382880091667175,0.5,54.0,-3.5417397022247314,0.09259569644927979,0.002380690537393093,-0.07679089903831482,9.999999747378752e-05,254.88633728027344
207,0.256955087184906,0.4000000059604645,200.0,1194.756591796875,0.25148579478263855,0.4000000059604645,54.0,-3.5854413509368896,0.09710091352462769,0.0023811296559870243,0.045550670474767685,9.999999747378752e-05,280.2705078125
208,0.3185296058654785,0.30000001192092896,200.0,1026.25146484375,0.3172970712184906,0.30000001192092896,54.0,-3.6025876998901367,0.07704427093267441,0.0023631008807569742,-0.24138014018535614,9.999999747378752e-05,163.32168579101562
209,0.1615144908428192,0.6000000238418579,200.0,1774.1302490234375,0.15931299328804016,0.6000000238418579,54.0,-3.6141610145568848,0.08344343304634094,0.0023497797083109617,-0.8460512757301331,9.999999747378752e-05,160.01254272460938
210,0.16607393324375153,0.5,200.0,1503.783203125,0.1629156768321991,0.5,54.0,-3.652555227279663,0.07883676141500473,0.002354706870391965,0.540631890296936,9.999999747378752e-05,244.24093627929688
211,0.26120150089263916,0.4000000059604645,200.0,1286.877197265625,0.2564772963523865,0.4000000059604645,54.0,-3.669508218765259,0.08845686912536621,0.0024104404728859663,0.05967532470822334,9.999999747378752e-05,159.82989501953125
212,0.1677633821964264,0.5,200.0,1624.5086669921875,0.16422808170318604,0.5,54.0,-3.6827051639556885,0.09973372519016266,0.002437601098790765,-0.19811780750751495,9.999999747378752e-05,122.09881591796875
213,0.17983917891979218,0.20000000298023224,200.0,1055.266845703125,0.17918087542057037,0.20000000298023224,54.0,-3.721008777618408,0.08305110782384872,0.0024219690822064877,0.4717520773410797,9.999999747378752e-05,133.35020446777344
214,0.2944561541080475,0.30000001192092896,200.0,1046.2799072265625,0.2810254693031311,0.30000001192092896,53.0,-3.7459332942962646,0.1007002517580986,0.0024458079133182764,0.9158484935760498,9.999999747378752e-05,334.84942626953125
215,0.311855673789978,0.20000000298023224,200.0,835.4368286132812,0.3103838264942169,0.20000000298023224,53.0,-3.774123191833496,0.0958695113658905,0.0025328381452709436,0.27007773518562317,9.999999747378752e-05,165.81549072265625
216,0.18474042415618896,0.4000000059604645,200.0,1404.9068603515625,0.18217797577381134,0.4000000059604645,53.0,-3.7876994609832764,0.07608136534690857,0.002573516918346286,0.15395060181617737,9.999999747378752e-05,302.0005798339844
217,0.23079922795295715,0.20000000298023224,200.0,710.4743041992188,0.22062323987483978,0.20000000298023224,53.0,-3.8046417236328125,0.10393576323986053,0.0026519468519836664,0.12697802484035492,9.999999747378752e-05,141.08908081054688
218,0.20821957290172577,0.30000001192092896,200.0,1202.261962890625,0.20515553653240204,0.30000001192092896,53.0,-3.8718173503875732,0.09207818657159805,0.00272609805688262,-0.0324552059173584,9.999999747378752e-05,153.51390075683594
219,0.24003073573112488,0.10000000149011612,200.0,834.5166015625,0.23366981744766235,0.10000000149011612,53.0,-3.893061399459839,0.11381981521844864,0.0027181985788047314,-0.39808809757232666,9.999999747378752e-05,154.51327514648438
