,eval/last_object_to_target,eval/last_success,eval/mean_ep_length,eval/mean_reward,eval/min_object_to_target,eval/success_rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/control_cost
4118,0.010647197254002094,1.0,200.0,2979.163330078125,0.007131774909794331,1.0,59.0,-2.0511224269866943,0.030198853462934494,9.999999747378752e-05,492.56964111328125
4119,0.011234594509005547,1.0,200.0,2979.276611328125,0.00717524578794837,1.0,59.0,-2.0591633319854736,0.02823806181550026,9.999999747378752e-05,500.1115417480469
4120,0.011078795418143272,1.0,200.0,3008.017578125,0.00711050583049655,1.0,59.0,-2.0564513206481934,0.03472987562417984,9.999999747378752e-05,480.86114501953125
4121,0.01023820973932743,1.0,200.0,2990.39990234375,0.007123966701328754,1.0,59.0,-2.064610481262207,0.03101319447159767,9.999999747378752e-05,505.1374206542969
4122,0.011241908185184002,1.0,200.0,2997.15673828125,0.007173850201070309,1.0,59.0,-2.0569581985473633,0.03182732313871384,9.999999747378752e-05,525.0403442382812
4123,0.010738370008766651,1.0,200.0,3003.81005859375,0.0071214972995221615,1.0,59.0,-2.0565357208251953,0.030202500522136688,9.999999747378752e-05,502.9843444824219
4124,0.010352496057748795,1.0,200.0,3024.957275390625,0.00714518316090107,1.0,59.0,-2.0640697479248047,0.030020354315638542,9.999999747378752e-05,468.1532287597656
4125,0.010113311931490898,1.0,200.0,3019.77587890625,0.0071242088451981544,1.0,59.0,-2.053976058959961,0.029561910778284073,9.999999747378752e-05,492.5835876464844
4126,0.011130165308713913,1.0,200.0,2983.40576171875,0.007135751657187939,1.0,59.0,-2.061906099319458,0.031776364892721176,9.999999747378752e-05,465.6581115722656
4127,0.010918804444372654,1.0,200.0,2976.5634765625,0.007105551194399595,1.0,59.0,-2.061729907989502,0.030404770746827126,9.999999747378752e-05,288.1390075683594
4128,0.010889556258916855,1.0,200.0,3001.787353515625,0.007106238044798374,1.0,59.0,-2.049760580062866,0.03157984837889671,9.999999747378752e-05,509.2462158203125
4129,0.010470090433955193,1.0,200.0,2992.315185546875,0.007128947414457798,1.0,59.0,-2.058605670928955,0.02947320230305195,9.999999747378752e-05,456.35552978515625
4130,0.010939364321529865,1.0,200.0,3027.605712890625,0.007142001297324896,1.0,59.0,-2.0574042797088623,0.037767961621284485,9.999999747378752e-05,349.367431640625
4131,0.011093215085566044,1.0,200.0,2987.3662109375,0.007115181069821119,1.0,59.0,-2.061569929122925,0.03314942494034767,9.999999747378752e-05,389.1485290527344
4132,0.01085598673671484,1.0,200.0,2995.09765625,0.007109482306987047,1.0,59.0,-2.0662896633148193,0.0272870771586895,9.999999747378752e-05,439.6723937988281
4133,0.011301001533865929,1.0,200.0,2972.6044921875,0.007115005515515804,1.0,59.0,-2.0596580505371094,0.02954268828034401,9.999999747378752e-05,439.18072509765625
4134,0.011041020974516869,1.0,200.0,2983.376220703125,0.007159539498388767,1.0,59.0,-2.0684654712677,0.025225672870874405,9.999999747378752e-05,420.98272705078125
4135,0.011324629187583923,1.0,200.0,3029.183349609375,0.007134184706956148,1.0,59.0,-2.0603015422821045,0.030728446319699287,9.999999747378752e-05,444.0545654296875
4136,0.011216314509510994,1.0,200.0,2976.54150390625,0.007127206306904554,1.0,59.0,-2.0670557022094727,0.03028840944170952,9.999999747378752e-05,420.1816101074219
4137,0.011232319287955761,1.0,200.0,3022.20654296875,0.007157828658819199,1.0,59.0,-2.0647060871124268,0.03525280952453613,9.999999747378752e-05,506.6779479980469
4138,0.010573907755315304,1.0,200.0,3029.23486328125,0.007110788021236658,1.0,59.0,-2.064969301223755,0.028751712292432785,9.999999747378752e-05,355.1421203613281
4139,0.011019056662917137,1.0,200.0,3010.67138671875,0.007116291671991348,1.0,59.0,-2.0617263317108154,0.030302690342068672,9.999999747378752e-05,429.38616943359375
4140,0.011331109330058098,1.0,200.0,3021.108642578125,0.0071340822614729404,1.0,59.0,-2.0592129230499268,0.034544557332992554,9.999999747378752e-05,534.4111938476562
4141,0.01134705450385809,1.0,200.0,2992.228515625,0.00709705613553524,1.0,59.0,-2.0626602172851562,0.03421071544289589,9.999999747378752e-05,361.47711181640625
4142,0.01084700133651495,1.0,200.0,3026.404052734375,0.007149554323405027,1.0,59.0,-2.0670218467712402,0.030994920060038567,9.999999747378752e-05,572.383544921875
4143,0.011033233255147934,1.0,200.0,2991.54052734375,0.007103782147169113,1.0,59.0,-2.066084623336792,0.029904650524258614,9.999999747378752e-05,465.33599853515625
4144,0.0109172398224473,1.0,200.0,2996.87353515625,0.00715235248208046,1.0,59.0,-2.0674235820770264,0.0329536534845829,9.999999747378752e-05,412.21527099609375
4145,0.011165325529873371,1.0,200.0,3009.562255859375,0.007147800177335739,1.0,59.0,-2.0695736408233643,0.02682984247803688,9.999999747378752e-05,403.40850830078125
4146,0.011009766720235348,1.0,200.0,2974.591552734375,0.007113834843039513,1.0,59.0,-2.0629241466522217,0.032098036259412766,9.999999747378752e-05,503.08233642578125
4147,0.010637438856065273,1.0,200.0,3035.82763671875,0.007178958505392075,1.0,59.0,-2.0683207511901855,0.032015055418014526,9.999999747378752e-05,365.39154052734375
4148,0.0106532396748662,1.0,200.0,2978.51708984375,0.0071225278079509735,1.0,59.0,-2.0664446353912354,0.028652653098106384,9.999999747378752e-05,412.00286865234375
4149,0.01083869393914938,1.0,200.0,2984.79345703125,0.007126187905669212,1.0,59.0,-2.0607519149780273,0.03396398201584816,9.999999747378752e-05,496.0407409667969
4150,0.010860341601073742,1.0,200.0,3003.54541015625,0.007126509677618742,1.0,59.0,-2.063840627670288,0.030968721956014633,9.999999747378752e-05,480.55804443359375
4151,0.010962740518152714,1.0,200.0,2999.640869140625,0.0071030897088348866,1.0,59.0,-2.064378499984741,0.028791356831789017,9.999999747378752e-05,330.30035400390625
4152,0.01110204216092825,1.0,200.0,2979.273681640625,0.007119460497051477,1.0,59.0,-2.064171552658081,0.03180539980530739,9.999999747378752e-05,413.5318603515625
4153,0.010739298537373543,1.0,200.0,3010.239990234375,0.007155314087867737,1.0,59.0,-2.072334051132202,0.029658155515789986,9.999999747378752e-05,391.2701110839844
4154,0.0113426698371768,1.0,200.0,3024.118896484375,0.007130415178835392,1.0,59.0,-2.062714099884033,0.03488471731543541,9.999999747378752e-05,621.1919555664062
4155,0.010531006380915642,1.0,200.0,3019.595947265625,0.007180040702223778,1.0,59.0,-2.067328691482544,0.03335712105035782,9.999999747378752e-05,418.7328186035156
4156,0.011280286125838757,1.0,200.0,2987.63671875,0.00713437981903553,1.0,59.0,-2.065563201904297,0.029461126774549484,9.999999747378752e-05,496.7190246582031
4157,0.010994872078299522,1.0,200.0,3039.68017578125,0.007131144404411316,1.0,59.0,-2.0742809772491455,0.030292358249425888,9.999999747378752e-05,491.5692138671875
4158,0.010890794917941093,1.0,200.0,3001.095458984375,0.0071625420823693275,1.0,59.0,-2.06708025932312,0.027856482192873955,9.999999747378752e-05,440.6196594238281
4159,0.011218191124498844,1.0,200.0,3017.931884765625,0.007121249567717314,1.0,59.0,-2.0587477684020996,0.029842030256986618,9.999999747378752e-05,465.7721862792969
4160,0.011168360710144043,1.0,200.0,2995.64111328125,0.0071118795312941074,1.0,59.0,-2.0651373863220215,0.03258658945560455,9.999999747378752e-05,474.21844482421875
4161,0.010951788164675236,1.0,200.0,2994.25732421875,0.007135989144444466,1.0,59.0,-2.0681748390197754,0.035094402730464935,9.999999747378752e-05,338.917724609375
4162,0.011025354266166687,1.0,200.0,2994.875,0.007106702774763107,1.0,59.0,-2.0652079582214355,0.032499223947525024,9.999999747378752e-05,408.80450439453125
4163,0.010663580149412155,1.0,200.0,3023.9248046875,0.0071580177173018456,1.0,59.0,-2.064915418624878,0.027297578752040863,9.999999747378752e-05,436.855712890625
4164,0.0104967737570405,1.0,200.0,3005.693359375,0.007141985930502415,1.0,59.0,-2.065053939819336,0.03376369923353195,9.999999747378752e-05,492.5298156738281
4165,0.010488666594028473,1.0,200.0,3008.729248046875,0.00712113082408905,1.0,59.0,-2.0604164600372314,0.034015193581581116,9.999999747378752e-05,561.1077270507812
4166,0.011314859613776207,1.0,200.0,3032.468994140625,0.007155874278396368,1.0,59.0,-2.059464693069458,0.03869875892996788,9.999999747378752e-05,493.28546142578125
4167,0.011016209609806538,1.0,200.0,2999.03369140625,0.007155753206461668,1.0,59.0,-2.053410530090332,0.034246429800987244,9.999999747378752e-05,384.2511291503906
4168,0.010859345085918903,1.0,200.0,3020.75048828125,0.007142930757254362,1.0,59.0,-2.062199354171753,0.03155062720179558,9.999999747378752e-05,452.3477783203125
4169,0.011077542789280415,1.0,200.0,3009.43896484375,0.007135963998734951,1.0,59.0,-2.065101385116577,0.032544154673814774,9.999999747378752e-05,495.5321960449219
4170,0.0111698592081666,1.0,200.0,3005.8720703125,0.007140828762203455,1.0,59.0,-2.064488172531128,0.02892901562154293,9.999999747378752e-05,496.67608642578125
4171,0.011060335673391819,1.0,200.0,3021.734619140625,0.0071243285201489925,1.0,59.0,-2.0570311546325684,0.03409748896956444,9.999999747378752e-05,541.4732666015625
4172,0.00955401174724102,1.0,200.0,3036.7900390625,0.007130166981369257,1.0,59.0,-2.0549380779266357,0.03344091400504112,9.999999747378752e-05,340.5008239746094
4173,0.0111470315605402,1.0,200.0,3011.17333984375,0.007111335638910532,1.0,59.0,-2.067559242248535,0.030100595206022263,9.999999747378752e-05,366.1768798828125
4174,0.010435708798468113,1.0,200.0,3037.888427734375,0.007145101670175791,1.0,59.0,-2.0671846866607666,0.032324835658073425,9.999999747378752e-05,489.84454345703125
4175,0.010882984846830368,1.0,200.0,3056.37255859375,0.007101184688508511,1.0,59.0,-2.065394639968872,0.030483661219477654,9.999999747378752e-05,428.7947692871094
4176,0.010942813009023666,1.0,200.0,3028.471435546875,0.007161871064454317,1.0,59.0,-2.0606894493103027,0.03587111830711365,9.999999747378752e-05,326.0570068359375
4177,0.010718190111219883,1.0,200.0,2999.36181640625,0.0071344077587127686,1.0,59.0,-2.0675954818725586,0.028031235560774803,9.999999747378752e-05,439.1941833496094
4178,0.010571258142590523,1.0,200.0,3012.381103515625,0.00712316669523716,1.0,59.0,-2.0641376972198486,0.02969232015311718,9.999999747378752e-05,501.6983337402344
4179,0.009819171391427517,1.0,200.0,3011.23046875,0.007119393907487392,1.0,59.0,-2.0563385486602783,0.030840927734971046,9.999999747378752e-05,361.4707336425781
4180,0.010746043175458908,1.0,200.0,3026.4560546875,0.007114229258149862,1.0,59.0,-2.0621955394744873,0.023783737793564796,9.999999747378752e-05,327.6488037109375
4181,0.010445895604789257,1.0,200.0,2999.572265625,0.007138798013329506,1.0,59.0,-2.0621769428253174,0.031240493059158325,9.999999747378752e-05,271.6065673828125
4182,0.010483933612704277,1.0,200.0,2997.6640625,0.0071267359890043736,1.0,59.0,-2.0649688243865967,0.031453512609004974,9.999999747378752e-05,385.3290100097656
4183,0.010769541375339031,1.0,200.0,3021.7958984375,0.007132990285754204,1.0,59.0,-2.063978910446167,0.027312129735946655,9.999999747378752e-05,473.6100769042969
4184,0.010820985771715641,1.0,200.0,3021.49169921875,0.007152090780436993,1.0,59.0,-2.0566256046295166,0.03049945831298828,9.999999747378752e-05,353.05682373046875
4185,0.011126216500997543,1.0,200.0,3032.957763671875,0.007115170359611511,1.0,59.0,-2.055661678314209,0.03457307070493698,9.999999747378752e-05,578.2642211914062
4186,0.010885071940720081,1.0,200.0,3023.851806640625,0.007158995606005192,1.0,59.0,-2.0584466457366943,0.031699176877737045,9.999999747378752e-05,514.6610717773438
4187,0.010657024569809437,1.0,200.0,3018.109130859375,0.007116129621863365,1.0,59.0,-2.0544168949127197,0.031922921538352966,9.999999747378752e-05,464.77764892578125
4188,0.010682577267289162,1.0,200.0,3020.530029296875,0.007116964552551508,1.0,59.0,-2.0543298721313477,0.03154123201966286,9.999999747378752e-05,502.770751953125
4189,0.010483618825674057,1.0,200.0,3021.165283203125,0.0071375006809830666,1.0,59.0,-2.0587961673736572,0.028697719797492027,9.999999747378752e-05,436.0481872558594
4190,0.011133645661175251,1.0,200.0,3007.96044921875,0.007141345180571079,1.0,59.0,-2.053046226501465,0.026650412008166313,9.999999747378752e-05,527.306396484375
4191,0.010347525589168072,1.0,200.0,3012.47314453125,0.0071127996779978275,1.0,59.0,-2.0547432899475098,0.027447128668427467,9.999999747378752e-05,447.72039794921875
4192,0.010928429663181305,1.0,200.0,3003.92431640625,0.007143902592360973,1.0,59.0,-2.061689853668213,0.033841513097286224,9.999999747378752e-05,419.1521911621094
4193,0.010628960095345974,1.0,200.0,3020.461181640625,0.007143073715269566,1.0,59.0,-2.04687237739563,0.03305214270949364,9.999999747378752e-05,471.96990966796875
4194,0.010315739549696445,1.0,200.0,3045.70556640625,0.007168731652200222,1.0,59.0,-2.0534582138061523,0.029306931421160698,9.999999747378752e-05,524.4488525390625
4195,0.010298188775777817,1.0,200.0,3006.10302734375,0.007096439134329557,1.0,59.0,-2.044227123260498,0.03082938864827156,9.999999747378752e-05,381.4801940917969
4196,0.010777946561574936,1.0,200.0,2988.96142578125,0.007147356867790222,1.0,59.0,-2.0508556365966797,0.030534876510500908,9.999999747378752e-05,376.6358642578125
4197,0.011030443012714386,1.0,200.0,2994.05908203125,0.007140757981687784,1.0,59.0,-2.0474164485931396,0.029863711446523666,9.999999747378752e-05,428.5532531738281
4198,0.010681204497814178,1.0,200.0,3011.62255859375,0.007160043343901634,1.0,59.0,-2.0487775802612305,0.026618458330631256,9.999999747378752e-05,408.6656188964844
4199,0.010559185408055782,1.0,200.0,2994.838623046875,0.007134726736694574,1.0,59.0,-2.0571048259735107,0.033279143273830414,9.999999747378752e-05,485.80633544921875
4200,0.009891395457088947,1.0,200.0,2975.376953125,0.007116847671568394,1.0,59.0,-2.0559005737304688,0.03173165023326874,9.999999747378752e-05,616.0140380859375
4201,0.010566352866590023,1.0,200.0,2998.55517578125,0.007142471149563789,1.0,59.0,-2.0460546016693115,0.0304254237562418,9.999999747378752e-05,436.27276611328125
4202,0.010888572782278061,1.0,200.0,2989.865478515625,0.007151353172957897,1.0,59.0,-2.0418810844421387,0.02959490194916725,9.999999747378752e-05,566.4572143554688
4203,0.011093255132436752,1.0,200.0,2955.535400390625,0.007126577198505402,1.0,59.0,-2.049389600753784,0.03264912590384483,9.999999747378752e-05,470.7022705078125
4204,0.010512431152164936,1.0,200.0,3002.5517578125,0.007130228448659182,1.0,59.0,-2.0415804386138916,0.031228333711624146,9.999999747378752e-05,430.6678161621094
4205,0.010842758230865002,1.0,200.0,2988.07421875,0.007146743126213551,1.0,59.0,-2.0457987785339355,0.033744316548109055,9.999999747378752e-05,394.2369079589844
4206,0.010386242531239986,1.0,200.0,3032.551513671875,0.007146473042666912,1.0,59.0,-2.040231943130493,0.03046732395887375,9.999999747378752e-05,513.7085571289062
4207,0.010748577304184437,1.0,200.0,3013.7705078125,0.007180232089012861,1.0,59.0,-2.0441017150878906,0.035494592040777206,9.999999747378752e-05,309.33221435546875
4208,0.010724487714469433,1.0,200.0,3021.60400390625,0.007128776982426643,1.0,59.0,-2.0399200916290283,0.02785171940922737,9.999999747378752e-05,300.4043884277344
4209,0.01020714920014143,1.0,200.0,3023.85791015625,0.007113902363926172,1.0,59.0,-2.047124147415161,0.03024964965879917,9.999999747378752e-05,368.9886169433594
4210,0.010722256265580654,1.0,200.0,2995.213623046875,0.007152118254452944,1.0,59.0,-2.045971632003784,0.026179952546954155,9.999999747378752e-05,309.2764892578125
4211,0.010704025626182556,1.0,200.0,2941.021240234375,0.007115029729902744,1.0,59.0,-2.0460829734802246,0.03195115923881531,9.999999747378752e-05,400.2748107910156
4212,0.010778882540762424,1.0,200.0,2946.918701171875,0.0071385325863957405,1.0,59.0,-2.0369951725006104,0.03563173860311508,9.999999747378752e-05,282.967041015625
4213,0.010291678830981255,1.0,200.0,3031.307861328125,0.007114502601325512,1.0,59.0,-2.0449507236480713,0.026636812835931778,9.999999747378752e-05,270.5841979980469
4214,0.010984616354107857,1.0,200.0,3014.288330078125,0.0071343425661325455,1.0,59.0,-2.0473506450653076,0.02897263877093792,9.999999747378752e-05,494.8503723144531
4215,0.010038689710199833,1.0,200.0,2997.51806640625,0.007124274503439665,1.0,59.0,-2.0438196659088135,0.03218412399291992,9.999999747378752e-05,461.9320068359375
4216,0.010720338672399521,1.0,200.0,3024.445068359375,0.007133547216653824,1.0,59.0,-2.036867618560791,0.027650507166981697,9.999999747378752e-05,591.3556518554688
4217,0.01039836648851633,1.0,200.0,3022.084716796875,0.007164004258811474,1.0,59.0,-2.0399136543273926,0.03003498911857605,9.999999747378752e-05,474.7008056640625
4218,0.010988356545567513,1.0,200.0,2990.00244140625,0.007130211219191551,1.0,59.0,-2.0442144870758057,0.032814137637615204,9.999999747378752e-05,459.0802307128906
4219,0.011021454818546772,1.0,200.0,3024.366455078125,0.007135768886655569,1.0,59.0,-2.0454397201538086,0.026471763849258423,9.999999747378752e-05,383.3655700683594
4220,0.010306468233466148,1.0,200.0,3005.27294921875,0.007133478298783302,1.0,59.0,-2.038198709487915,0.03118697740137577,9.999999747378752e-05,454.8625183105469
4221,0.010915904305875301,1.0,200.0,2973.42626953125,0.00714279618114233,1.0,59.0,-2.0464274883270264,0.03313038498163223,9.999999747378752e-05,341.2877502441406
4222,0.010063000954687595,1.0,200.0,2973.620361328125,0.007161250337958336,1.0,59.0,-2.044433355331421,0.03246021643280983,9.999999747378752e-05,441.30657958984375
4223,0.010601595975458622,1.0,200.0,3002.54541015625,0.007109816651791334,1.0,59.0,-2.048825979232788,0.031382784247398376,9.999999747378752e-05,496.93206787109375
4224,0.011279274709522724,1.0,200.0,2970.251220703125,0.007105521857738495,1.0,59.0,-2.0447168350219727,0.028038427233695984,9.999999747378752e-05,380.9796142578125
4225,0.010501907207071781,1.0,200.0,2988.266357421875,0.007146789692342281,1.0,59.0,-2.047365665435791,0.028201060369610786,9.999999747378752e-05,564.0609130859375
4226,0.010472171939909458,1.0,200.0,3024.76904296875,0.0071385581977665424,1.0,59.0,-2.0420007705688477,0.03350668027997017,9.999999747378752e-05,503.883544921875
