index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
87,87.0,3.0,15.615656966051407,"[-15.540684406605932, -15.353836667142629, -15.608089174864148, -15.552647542614206, -15.031607065704693, -14.794417409366273, -14.75352925567712, -15.312152903311055, -15.252371351625023, -14.962559370791544]",15.0,1.0,1.0,890.0,2021-09-14 20:20:42.231520
88,88.0,3.0,15.706372198958377,"[-14.676672359233205, -15.594129003345776, -15.233364988446185, -15.234891700679555, -15.001988532108232, -14.940867067581143, -14.776432679191384, -14.989160091526562, -15.295798903539659, -15.561621161212823]",15.0,1.0,1.0,900.0,2021-09-14 20:20:43.082704
89,89.0,3.0,15.374268503456314,"[-15.181445812024702, -15.571560902793236, -15.149420969793919, -15.461685482249772, -15.333674619657183, -14.916688593464153, -15.576125304002023, -15.6104869557209, -15.213162775618201, -15.244290366417562]",15.0,1.0,1.0,910.0,2021-09-14 20:20:43.928975
90,90.0,3.0,15.60638980546441,"[-15.578521004616338, -15.404746533947035, -15.686654739848162, -15.457331515973317, -15.685754900331851, -15.532626755379455, -15.256123857125527, -15.507513968766991, -15.62523340452934, -15.625464761841537]",15.0,1.0,1.0,920.0,2021-09-14 20:20:44.776230
91,91.0,3.0,15.603334667449507,"[-8.238956094219173, -15.423288999851428, -15.303457695936725, -15.678478369948033, -15.435842629866713, -8.075421786421753, -15.687171057811454, -15.686208917662377, -15.568497897583958, -15.55300521260032]",15.0,1.0,0.8,930.0,2021-09-14 20:20:45.620087
92,92.0,3.0,15.523590244679523,"[-15.391110626271013, -15.221205773395502, -15.577368638014006, -15.603458726143948, -15.694966337272845, -15.546525884765757, -8.166856461618298, -15.573642574005914, -15.59535852513221, -15.297011395597321]",15.0,1.0,0.9,940.0,2021-09-14 20:20:46.471128
93,93.0,3.0,15.629796876746278,"[-15.542811221211275, -15.352045708559814, -14.958721885624014, -14.889265762933345, -15.263495578561386, -15.241627519926855, -15.671451634725345, -15.31578004553906, -15.637238631717926, -15.567346412220486]",15.0,1.0,1.0,950.0,2021-09-14 20:20:47.324907
94,94.0,3.0,15.482054886277266,"[-15.624109605459093, -14.922974974904662, -15.097665640069554, -15.271330649566728, -15.570350330813241, -15.379882315381375, -15.699250698920176, -15.623990660685626, -15.442071907114599, -15.621612168820759]",15.0,1.0,1.0,960.0,2021-09-14 20:20:48.174453
95,95.0,3.0,15.619340918214043,"[-15.520285989337092, -15.689525805150645, -15.61910428630749, -15.32053191868666, -15.32055152702749, -15.550067550707105, -15.706795585351061, -15.368269107907743, -15.587119225373181, -15.63022408704808]",15.0,1.0,1.0,970.0,2021-09-14 20:20:49.027107
96,96.0,3.0,15.548926009692408,"[-15.545315225358264, -15.549959845145017, -14.908845775744643, -15.599199371900536, -15.631777522088516, -15.670001898108673, -15.684807410511874, -15.219810279864566, -14.872418265612566, -14.95109501793931]",15.0,1.0,1.0,980.0,2021-09-14 20:20:49.872400
97,97.0,3.0,15.519162723163033,"[-15.703911661263763, -15.518298197720142, -15.617453964571071, -15.504942155589545, -15.69416362801609, -15.514859474648379, -15.636471169787521, -14.97975185062019, -15.598378813707681, -15.664257759036]",15.0,1.0,1.0,990.0,2021-09-14 20:20:50.718834
98,98.0,3.0,15.672563046781141,"[-15.629468808806527, -15.691338184623069, -15.619483781256847, -15.600858027995095, -15.67717508462291, -15.315830649752577, -15.564419338273572, -15.349570160095212, -15.57676163976358, -15.679521391018811]",15.0,1.0,1.0,1000.0,2021-09-14 20:20:51.567937
99,99.0,3.0,15.611692903744768,"[-15.479279133177553, -15.334113449554689, -15.547048576494978, -15.581750281440236, -15.682328559552483, -15.448476088255925, -15.674660755040348, -15.195210486862674, -15.559278813037139, -15.28376235277552]",15.0,1.0,1.0,1010.0,2021-09-14 20:20:52.423721
100,100.0,3.0,15.570143195044563,"[-15.535572995337496, -15.563292920351074, -15.622738601119233, -15.684613074837614, -15.579500190168275, -15.5504107335576, -15.691702109413786, -15.278295511976847, -15.686496070744028, -15.481948550534675]",15.0,1.0,1.0,1020.0,2021-09-14 20:20:53.272291
101,101.0,3.0,15.626858499328966,"[-15.683332243029541, -14.956235579446137, -15.356596187434862, -15.00615810156478, -14.967576102628902, -15.390853520446475, -15.48853670320245, -15.531762860587897, -15.462720297211613, -15.196756015085423]",15.0,1.0,1.0,1030.0,2021-09-14 20:20:54.124885
102,102.0,3.0,15.696868065317219,"[-15.602064683766784, -15.63839723721105, -15.664411162382661, -15.477402505276535, -15.204861705541674, -15.565482447793848, -15.659688179245986, -15.301232802865918, -15.285378444031684, -15.133044619664826]",15.0,1.0,1.0,1040.0,2021-09-14 20:20:54.975920
103,103.0,3.0,15.670785672800127,"[-14.878240543732039, -15.282724392957677, -14.666804695087752, -15.495712108781765, -14.930786857187826, -15.087482507688906, -15.654243886611745, -15.693568537678855, -15.45315331463786, -15.563387746367072]",15.0,1.0,1.0,1050.0,2021-09-14 20:20:55.831705
104,104.0,3.0,15.548515557902371,"[-15.647806416267953, -14.960152810739963, -15.634639045610996, -15.332209368595958, -15.007088734957815, -15.014062068395416, -14.773700571524605, -15.590784487173176, -15.300082153192323, -14.954961559998338]",15.0,1.0,1.0,1060.0,2021-09-14 20:20:56.689505
105,105.0,3.0,15.6693698460547,"[-15.190244990211992, -15.3674918152448, -15.31619447339804, -15.659078773280998, -15.641473468369648, -15.000642642728492, -15.399382352204302, -15.510262039245902, -15.229976683295092, -15.387711607552017]",15.0,1.0,1.0,1070.0,2021-09-14 20:20:57.538765
106,106.0,3.0,15.638293573872685,"[-15.4916544194613, -15.381058929078467, -15.507116314908654, -14.627917292198228, -15.648678878336945, -15.265683520846776, -15.698791338043977, -15.355676694955015, -15.552200086956063, -14.996876772586047]",15.0,1.0,1.0,1080.0,2021-09-14 20:20:58.395517
107,107.0,3.0,15.483751980638992,"[-15.537375622352572, -14.654577854019127, -15.611149155201499, -14.972045134883821, -15.433521345259658, -15.678995402742313, -15.564886980277732, -15.62665331401156, -15.521473421104956, -15.649640669350855]",15.0,1.0,1.0,1090.0,2021-09-14 20:20:59.255081
108,108.0,3.0,15.607905727950856,"[-15.46372290897221, -15.296294258336996, -15.103489486096331, -15.441248821485518, -15.333349577121849, -15.459856482162595, -15.651305334150592, -15.380079583394702, -15.367420107578239, -14.724370358379904]",15.0,1.0,1.0,1100.0,2021-09-14 20:21:00.115235
109,109.0,3.0,15.483676259290192,"[-15.241652606079485, -15.418856302293692, -15.344897660302559, -15.39835068014665, -15.233146238243789, -15.290890389111263, -15.407050521750188, -15.689653497597218, -15.627682309636649, -15.333911659282691]",15.0,1.0,1.0,1110.0,2021-09-14 20:21:00.970962
110,110.0,3.0,15.619119684367751,"[-15.311488645679786, -15.696872682426926, -15.358647870358498, -15.676746989842158, -15.639290051849992, -15.525059081456453, -15.505827979578465, -15.551405316173923, -15.681590368474566, -15.568742322016046]",15.0,1.0,1.0,1120.0,2021-09-14 20:21:01.826485
111,111.0,3.0,15.537511220618775,"[-15.490573236524353, -15.454156686856232, -15.446430303180687, -15.602156897137915, -15.709155191953776, -15.65277824805485, -15.685045418872738, -15.622882949958326, -15.616281131545417, -15.622151109718017]",15.0,1.0,1.0,1130.0,2021-09-14 20:21:02.723540
112,112.0,3.0,15.476723464881808,"[-15.614122629666676, -15.536384102183309, -14.707761236628336, -15.304257900469606, -15.33034663394237, -15.644355897373071, -15.245684678577264, -15.430947737483354, -14.970002537831519, -15.697276447773872]",15.0,1.0,1.0,1140.0,2021-09-14 20:21:03.589117
113,113.0,3.0,15.646674050291203,"[-15.14506288672211, -15.626415062572375, -15.419517802160494, -15.679804578730447, -15.688330864209577, -15.54592532562593, -15.630986729177582, -15.596280827070766, -15.465516885052827, -15.492892431914145]",15.0,1.0,1.0,1150.0,2021-09-14 20:21:04.441826
114,114.0,3.0,15.440568875359837,"[-15.431609386361204, -15.521379562804592, -15.43206905725372, -15.646243557114646, -15.379082362887337, -15.33269827523069, -15.486683057330419, -15.673383085430387, -15.658510395657771, -15.661067932272754]",15.0,1.0,1.0,1160.0,2021-09-14 20:21:05.297690
115,115.0,3.0,15.46810860524491,"[-15.57218060693962, -15.6767836412648, -15.667937927033122, -15.66716038209959, -15.682872400193276, -15.133531978584509, -15.628141488148968, -15.693370665975584, -15.624996903994663, -15.7013709534936]",15.0,1.0,1.0,1170.0,2021-09-14 20:21:06.153362
116,116.0,3.0,15.717568397436823,"[-15.690082467926427, -15.326306077878941, -15.633850078890493, -15.712911057872594, -15.412827372842203, -15.492066967083572, -15.593228669070552, -15.625733019304647, -15.66972342297751, -15.398716043085544]",15.0,1.0,1.0,1180.0,2021-09-14 20:21:07.012117
117,117.0,3.0,15.672870914730526,"[-15.575152749627533, -15.63191466098049, -15.712908831094529, -15.638584290936604, -15.698739632514451, -15.705515030111092, -15.497711614169553, -15.655142427142401, -14.856079642492086, -15.653417040697132]",15.0,1.0,1.0,1190.0,2021-09-14 20:21:07.869047
118,118.0,3.0,15.674074379140766,"[-15.388244124401783, -15.443413663315866, -15.550629607028217, -15.649523408339467, -15.615813050855529, -15.696182302625177, -15.671770055988612, -15.692062037092608, -15.558444364181904, -15.380516747381318]",15.0,1.0,1.0,1200.0,2021-09-14 20:21:08.722564
119,119.0,3.0,15.521585413200086,"[-15.498424670411563, -15.43327397942485, -15.506425565480528, -15.609307828862306, -15.635743406914342, -15.72087916843813, -15.331596652114131, -14.883755474431869, -15.693446413767088, -15.596502900988659]",15.0,1.0,1.0,1210.0,2021-09-14 20:21:09.575363
120,120.0,3.0,15.652596731421239,"[-15.46720968732581, -15.624962073213815, -15.685429760728763, -15.657805810775544, -15.68916760198662, -15.693127113508949, -15.471100531899426, -15.68228530254256, -15.687860174282324, -15.000756284661112]",15.0,1.0,1.0,1220.0,2021-09-14 20:21:10.434590
121,121.0,3.0,15.605537107235033,"[-15.711589980300655, -15.613032707970696, -15.636600151137909, -15.603435324136536, -15.559018149050816, -15.701749192859102, -15.477737425863113, -14.857119104231089, -15.702170293362723, -15.681976036970392]",15.0,1.0,1.0,1230.0,2021-09-14 20:21:11.288974
122,122.0,3.0,15.548297289944733,"[-15.618563171504942, -15.445700953528613, -15.607774090917474, -15.7038705381695, -15.717245836107654, -15.640922196822755, -15.700041827161652, -15.565509321270282, -15.64687802116028, -15.617547899574014]",15.0,1.0,1.0,1240.0,2021-09-14 20:21:12.141601
123,123.0,3.0,15.440165955633066,"[-15.670141037284266, -15.595201592156222, -15.666555117642336, -15.554662858315993, -15.691213237318172, -15.588585107461563, -15.475783464282262, -15.4635033477942, -15.564584311081445, -15.640222862862807]",15.0,1.0,1.0,1250.0,2021-09-14 20:21:12.997634
124,124.0,3.0,15.679317429301346,"[-15.680609366477539, -15.53592785428401, -15.658712396006923, -15.604310212571066, -15.69488335615267, -15.717104879817867, -15.533655444907758, -15.621760505287313, -15.471453315630972, -15.472372803760068]",15.0,1.0,1.0,1260.0,2021-09-14 20:21:13.852022
125,125.0,3.0,15.707670146271028,"[-15.4475435027309, -15.658465857223458, -15.710514794175168, -15.67225680386041, -15.657167075014758, -15.65606922139377, -15.62494019875189, -15.231916508546021, -15.686340066783613, -15.443158133546216]",15.0,1.0,1.0,1270.0,2021-09-14 20:21:14.704590
126,126.0,3.0,15.592304075617303,"[-15.657795767611754, -15.571557710751971, -15.651055718146267, -15.625157559250344, -15.574814634067767, -15.660112979866168, -15.70424147663581, -15.632237756350168, -15.488356108968418, -15.522045518613675]",15.0,1.0,1.0,1280.0,2021-09-14 20:21:15.560331
127,127.0,3.0,15.603403270089187,"[-15.588274046317864, -15.575216039152929, -15.643468909822749, -15.537701332576688, -15.675906785771383, -15.711004017981066, -15.680042215820157, -15.612755094121004, -15.704872311829819, -15.683242477366733]",15.0,1.0,1.0,1290.0,2021-09-14 20:21:16.414555
128,128.0,3.0,15.607261905284167,"[-15.670580463874275, -15.477389727804779, -15.687871926876973, -15.630014652165361, -15.586203021493072, -15.673760825168802, -15.656383086753152, -15.660528853402937, -15.531761867483072, -15.691107096901131]",15.0,1.0,1.0,1300.0,2021-09-14 20:21:17.272558
129,129.0,3.0,15.656007903397422,"[-15.709864499885624, -15.32035695139401, -15.6765653655373, -15.191914056410257, -15.67366173778832, -15.636157365111028, -15.612082842283547, -15.700987276004637, -15.644541583767204, -15.496888776076604]",15.0,1.0,1.0,1310.0,2021-09-14 20:21:18.126393
130,130.0,3.0,15.655606475224994,"[-15.646494301225212, -15.631044040492728, -15.244885858137403, -15.668708348182642, -15.663201152355267, -15.548382115494958, -15.68726490007753, -15.689750484189629, -15.67316654003111, -15.575378320279622]",15.0,1.0,1.0,1320.0,2021-09-14 20:21:18.980263
131,131.0,3.0,15.71436714221717,"[-15.670097794973543, -15.52385198103898, -15.64270662258295, -15.68981046183905, -15.523013388936624, -15.675862757419202, -15.669709324836823, -15.66729177654323, -15.627252284039752, -15.493994557000763]",15.0,1.0,1.0,1330.0,2021-09-14 20:21:19.831122
132,132.0,3.0,15.652992150620552,"[-15.498676094182834, -15.445514998582533, -15.645993337748985, -15.697879484588634, -15.587594555157825, -15.690297344474256, -15.653394943982065, -15.265267865040162, -15.628830083010934, -15.349492024797764]",15.0,1.0,1.0,1340.0,2021-09-14 20:21:20.683929
133,133.0,3.0,15.672475904023344,"[-15.441158147186632, -15.553399603901502, -15.71843701622529, -15.661741903973025, -15.65330953997259, -15.658393169576438, -15.352532109246425, -15.606203445934984, -15.697993352187698, -15.650738904637667]",15.0,1.0,1.0,1350.0,2021-09-14 20:21:21.541588
134,134.0,3.0,15.663521158746093,"[-15.653615605181948, -15.65073687945011, -15.620777990079496, -15.663187212223514, -15.576849266719643, -15.675407267879761, -15.683766682218588, -15.67143004645589, -15.696727906978996, -15.62634810581274]",15.0,1.0,1.0,1360.0,2021-09-14 20:21:22.393768
135,135.0,3.0,15.67205749774445,"[-15.712039949703666, -15.612465817159297, -15.63174500395362, -15.649777471663931, -15.635353440058752, -15.645083053205086, -15.421896845011675, -15.498912623608161, -15.548473459215405, -15.598031283007781]",15.0,1.0,1.0,1370.0,2021-09-14 20:21:23.251728
136,136.0,3.0,15.657750660359888,"[-15.726582613440595, -15.569165841039496, -15.464074727894767, -15.689718321000626, -15.630952361771332, -15.707207002307658, -15.654856764933195, -15.588850124790566, -15.654907896795367, -15.651340804781325]",15.0,1.0,1.0,1380.0,2021-09-14 20:21:24.108812
137,137.0,3.0,15.677861156870689,"[-15.382661440189786, -15.681423450344566, -15.715310515895833, -15.581044711199837, -15.613904239694076, -15.70316132953912, -15.641263408935552, -15.358619115874419, -15.566886409986768, -15.557007290982506]",15.0,1.0,1.0,1390.0,2021-09-14 20:21:24.973657
138,138.0,3.0,15.664586164455725,"[-15.584354898343664, -15.460091759968543, -15.634396356053688, -15.497878829422808, -15.668517895853032, -15.535688510123396, -15.55882953095653, -15.630592388535273, -15.272994297482384, -15.469317850351894]",15.0,1.0,1.0,1400.0,2021-09-14 20:21:25.846949
139,139.0,3.0,15.734729718379388,"[-15.714177747990009, -15.62253245048322, -15.599373201709682, -15.715460085477211, -15.721943480982246, -15.691628053138047, -15.599602018428516, -15.502802227080629, -15.631543110606348, -15.628867564607733]",15.0,1.0,1.0,1410.0,2021-09-14 20:21:26.721018
140,140.0,3.0,15.639700711657872,"[-15.67250937831292, -15.698543515595983, -15.630052962447976, -15.514563160899614, -15.70774507934645, -15.511519711339753, -15.594395279972828, -15.663625968974365, -15.640421505059495, -15.683551037413533]",15.0,1.0,1.0,1420.0,2021-09-14 20:21:27.597585
141,141.0,3.0,15.675882078456882,"[-15.649853789395022, -15.537204256711627, -15.697147681982404, -15.702957939510194, -15.576855617226117, -15.652507810565805, -15.503013429557356, -15.69967121115717, -15.65980514253889, -15.50484075216444]",15.0,1.0,1.0,1430.0,2021-09-14 20:21:28.471517
142,142.0,3.0,15.689289155794228,"[-15.675918131140829, -15.685223695886592, -15.715630531045198, -15.703471618019885, -15.571264704114386, -15.657435018952485, -15.663083465365341, -15.694749545281018, -15.580811090288343, -15.676363420608597]",15.0,1.0,1.0,1440.0,2021-09-14 20:21:29.342871
143,143.0,3.0,15.734081227205689,"[-15.680957634201398, -15.465288705756379, -15.723098082994738, -15.680046721940847, -15.7163972347018, -15.715767868880814, -15.698052183567096, -15.671236707666909, -15.696299957490792, -15.680914064028252]",15.0,1.0,1.0,1450.0,2021-09-14 20:21:30.220000
144,144.0,3.0,15.69609000209093,"[-15.60235095690606, -15.518699391072794, -15.652222479851638, -15.63320122376335, -15.680991594212365, -15.666846544318858, -15.583207838185478, -15.502594630822024, -15.629221821552903, -15.61367021479924]",15.0,1.0,1.0,1460.0,2021-09-14 20:21:31.087480
145,145.0,3.0,15.733265967984302,"[-15.453289048234133, -15.594358496000202, -15.69462165854976, -15.47142733243217, -15.658322872057328, -15.637194397391633, -15.687306908826395, -15.418455193123922, -15.726808434073515, -15.708087378978897]",15.0,1.0,1.0,1470.0,2021-09-14 20:21:31.957375
146,146.0,3.0,15.664743678952927,"[-15.576489438937147, -15.64978563243966, -15.522915927811209, -15.693604719983643, -15.656257034716589, -15.699878684142334, -15.657429726215108, -15.582642454860732, -15.682646869230494, -15.634805878765649]",15.0,1.0,1.0,1480.0,2021-09-14 20:21:32.828422
147,147.0,3.0,15.635162592475547,"[-15.629641291229932, -15.69372152992698, -15.637647575002742, -15.616246589378571, -15.635155597649097, -15.664343987484418, -15.69132689693932, -15.688308968255551, -15.684542828836516, -15.572545458874872]",15.0,1.0,1.0,1490.0,2021-09-14 20:21:33.699379
148,148.0,3.0,15.67431600672579,"[-15.612885613453788, -15.66607352655481, -15.564407471087566, -15.205771871040772, -14.907022153873788, -15.624361046604438, -15.642627063326609, -15.629872434035972, -15.574651007997158, -15.632051231026635]",15.0,1.0,1.0,1500.0,2021-09-14 20:21:34.570407
149,149.0,3.0,15.641720730385611,"[-15.709832902942898, -15.639900014465816, -15.490782457070992, -15.245820211156792, -15.579583631757789, -15.438538505349888, -15.624869138512551, -15.734267050062657, -15.659352213484611, -15.625038373934418]",15.0,1.0,1.0,1510.0,2021-09-14 20:21:35.441573
150,150.0,3.0,15.705809647310168,"[-15.606593418404307, -15.360882585995693, -15.58273900570361, -15.660298321897328, -15.414012243006296, -15.407382680864183, -15.649837093951257, -15.695598069355349, -15.649296832907343, -15.668623172240528]",15.0,1.0,1.0,1520.0,2021-09-14 20:21:36.337141
151,151.0,3.0,15.678804036186762,"[-15.614388884257005, -15.60027827668083, -15.419346440921226, -15.47731234824012, -15.691266519994343, -15.681815843317818, -15.71055232956366, -15.375246915015106, -15.27789917314549, -15.208332011290173]",15.0,1.0,1.0,1530.0,2021-09-14 20:21:37.230260
152,152.0,3.0,15.661814238459202,"[-15.435120743644003, -15.685824485712232, -15.658173277911628, -15.621523222570133, -15.282355878807685, -15.529096629617902, -15.590524935286476, -15.437394159650845, -15.5678940480357, -15.574955592730584]",15.0,1.0,1.0,1540.0,2021-09-14 20:21:38.117020
153,153.0,3.0,15.678510717845331,"[-15.668734522193983, -15.70853695818675, -15.687129314581341, -15.587213718113658, -15.675359552811564, -15.340512097256344, -15.69909962345081, -15.604043721152118, -15.580443863816306, -15.665152441849319]",15.0,1.0,1.0,1550.0,2021-09-14 20:21:38.990212
154,154.0,3.0,15.6324558942082,"[-15.593634690294724, -15.539438219808751, -15.593935455107061, -15.547741845229917, -15.68232648441964, -15.642561059216831, -15.678378505194443, -15.69497195695979, -15.56385598713513, -15.718664985989701]",15.0,1.0,1.0,1560.0,2021-09-14 20:21:39.861084
155,155.0,3.0,15.714841165184735,"[-15.687040618442555, -15.47010479622069, -15.652828565098675, -15.605589400275528, -15.614112904314489, -15.648596532343847, -15.70408918035021, -15.35496381918306, -15.724991827431932, -15.659735255753434]",15.0,1.0,1.0,1570.0,2021-09-14 20:21:40.729784
156,156.0,3.0,15.716903140563184,"[-15.474541167703753, -15.600152786236997, -15.687797020657545, -15.349746102877498, -15.610661285895803, -15.576505112709981, -15.677988519801389, -15.691502402225005, -15.611827171788224, -15.517229231168438]",15.0,1.0,1.0,1580.0,2021-09-14 20:21:41.604946
157,157.0,3.0,15.70940951901498,"[-15.681524246609609, -15.290586482752083, -15.705252667719368, -15.71181173475693, -15.656400720614847, -15.065881063117814, -15.324404764374199, -15.713738664957551, -15.66277996107247, -15.170718975121206]",15.0,1.0,1.0,1590.0,2021-09-14 20:21:42.481662
158,158.0,3.0,15.738591950483938,"[-15.561397901657916, -15.639914715527746, -15.698553370495672, -15.57588277507137, -15.692298594871946, -15.475837026890728, -15.395305489863706, -15.638982153828682, -15.531319982203797, -15.217959344355757]",15.0,1.0,1.0,1600.0,2021-09-14 20:21:43.358411
159,159.0,3.0,15.63502475175471,"[-15.602128573154788, -15.611617792828103, -15.695491921181235, -15.630525513695199, -15.681784428050856, -15.573697133827952, -15.671109766881752, -15.553015065917814, -15.704907014700733, -15.656756091386084]",15.0,1.0,1.0,1610.0,2021-09-14 20:21:44.237454
160,160.0,3.0,15.705907446077665,"[-15.663789967842472, -15.54257032034496, -15.539253585482339, -15.589458692218129, -15.58827553014388, -15.695723142951858, -15.50532714346803, -15.338820747206352, -15.671362195656348, -15.590140721602866]",15.0,1.0,1.0,1620.0,2021-09-14 20:21:45.119994
161,161.0,3.0,15.705955901681195,"[-15.643232887115156, -15.630182648723968, -15.684107663114315, -15.641032438799591, -15.701040353162714, -15.717104006822355, -15.72691191221269, -15.657986721834952, -15.656001381936331, -15.638609712868567]",15.0,1.0,1.0,1630.0,2021-09-14 20:21:46.072065
162,162.0,3.0,15.632638988278215,"[-15.701256537209828, -15.486892792376219, -15.701801276184357, -15.691075125238509, -15.652004001190747, -15.609107836655744, -15.697668201889432, -15.49975701735145, -15.684582196613013, -15.42600086840023]",15.0,1.0,1.0,1640.0,2021-09-14 20:21:47.023184
163,163.0,3.0,15.672589175497652,"[-15.45793639298439, -15.656706062450022, -15.6750325607388, -15.730634627723566, -15.479072517529952, -15.562759643290104, -15.718884125259503, -15.57904892097442, -15.579326467561865, -15.691316195456315]",15.0,1.0,1.0,1650.0,2021-09-14 20:21:47.907175
164,164.0,3.0,15.711982501650022,"[-15.235041045649815, -15.572080406796154, -15.572597118854745, -15.646028697147585, -15.57777245782773, -15.565739226397923, -15.644083618096369, -15.584081384043404, -15.698129403176472, -15.579420822786382]",15.0,1.0,1.0,1660.0,2021-09-14 20:21:48.775600
165,165.0,3.0,15.647854487061682,"[-15.489735039472375, -15.715459359155524, -15.617839954604742, -15.725811892368107, -15.654953288004405, -15.637309078482064, -15.697334857108482, -15.694505561521538, -15.713105227611331, -15.616135114154359]",15.0,1.0,1.0,1670.0,2021-09-14 20:21:49.643045
166,166.0,3.0,15.720325126146719,"[-15.663370554184409, -15.120012528370568, -15.586210784164232, -15.68398026366418, -15.703775698236566, -15.640612662397999, -15.530974075328425, -15.571133198197925, -15.706983878544987, -15.47972425220262]",15.0,1.0,1.0,1680.0,2021-09-14 20:21:50.510353
167,167.0,3.0,15.689371154975802,"[-15.700374894758067, -15.667054294569525, -15.594713034058122, -15.671058080020535, -15.586128869936125, -15.57256003186281, -15.683727467962463, -15.663343648288553, -15.69983340008254, -15.70319756166082]",15.0,1.0,1.0,1690.0,2021-09-14 20:21:51.381879
168,168.0,3.0,15.702763001273384,"[-15.714891759832128, -15.612232421715209, -15.711798065331477, -15.46196404793463, -15.666579577495774, -15.700070231301515, -15.391639147214923, -15.555101931146448, -15.683209780616702, -15.647630334881924]",15.0,1.0,1.0,1700.0,2021-09-14 20:21:52.248118
169,169.0,3.0,15.670233976502875,"[-15.68129198936435, -15.730153557630194, -15.563828501200797, -15.696564712569582, -15.677361548342072, -15.584533599512945, -14.925946779256687, -15.701505866084991, -15.62534099668887, -15.702123758198994]",15.0,1.0,1.0,1710.0,2021-09-14 20:21:53.112717
170,170.0,3.0,15.586791592847524,"[-15.678187444407385, -15.710698722133678, -15.60026908018256, -15.634435636928561, -15.681626671254573, -15.39960948151241, -15.68427395479737, -15.706511144917732, -15.678587396831924, -15.57727322877862]",15.0,1.0,1.0,1720.0,2021-09-14 20:21:53.980247
171,171.0,3.0,15.681656055762954,"[-15.656625568899502, -15.71161080121706, -15.541110725243481, -15.678204284078529, -15.689973158370403, -15.701298018732349, -15.508521094425408, -15.513949539906903, -15.684101232001225, -15.705290911294037]",15.0,1.0,1.0,1730.0,2021-09-14 20:21:54.851883
172,172.0,3.0,15.71738124038946,"[-15.183125758602877, -15.636021114688754, -15.536690281388138, -15.710867466698751, -15.682369976040052, -15.630868211732407, -14.802367006235185, -15.029684055826733, -15.670464584769864, -15.670879034015673]",15.0,1.0,1.0,1740.0,2021-09-14 20:21:55.722590
173,173.0,3.0,15.688784255445874,"[-15.71111828107713, -15.630364239164816, -15.27502268296319, -15.61063651156065, -15.660613942927467, -15.68735207675384, -15.625489630095265, -15.671383702683226, -15.66555390005158, -15.702442849039999]",15.0,1.0,1.0,1750.0,2021-09-14 20:21:56.590430
174,174.0,3.0,15.698500113398696,"[-15.671023459268925, -15.642342786822967, -15.698107554315119, -14.826342312699278, -15.678057802865235, -15.57866177661528, -15.702527030312844, -15.42000246584261, -15.710341138364607, -15.020799933981634]",15.0,1.0,1.0,1760.0,2021-09-14 20:21:57.458628
175,175.0,3.0,15.706946406153401,"[-15.641208853717544, -15.702802181177882, -15.668709010686031, -15.397470465905169, -15.700363133392665, -15.651636267510545, -15.664133902537582, -15.697177402666588, -15.703189260047132, -15.688740848259844]",15.0,1.0,1.0,1770.0,2021-09-14 20:21:58.328884
176,176.0,3.0,15.634994574023292,"[-15.543152694286324, -15.672416070460233, -15.475346095051828, -15.719787435986854, -15.573908991677719, -14.931915589218088, -15.497684668634156, -15.508549430451476, -15.722922000993247, -15.700751909996411]",15.0,1.0,1.0,1780.0,2021-09-14 20:21:59.201260
177,177.0,3.0,15.690767697406546,"[-15.600695975190222, -15.677069960985692, -15.684088472935214, -15.7126428582628, -15.633992776844234, -15.648054293409752, -15.691951414032081, -15.629121731837504, -15.577913777052396, -15.520087297305878]",15.0,1.0,1.0,1790.0,2021-09-14 20:22:00.073833
178,178.0,3.0,15.713474635311528,"[-15.640266815915188, -15.570339994682204, -15.570179189605017, -15.643504378462188, -15.716797421443934, -15.571074081021086, -15.599597857299207, -15.582936303399169, -15.62106717440958, -15.656427857394029]",15.0,1.0,1.0,1800.0,2021-09-14 20:22:00.959842
179,179.0,3.0,15.710591233674783,"[-15.659077941747906, -15.385212629455477, -15.557275442540854, -15.664031646972402, -15.464984363124168, -15.673059363319599, -15.658248128995792, -15.548334329175212, -15.39437479410573, -15.708382085917384]",15.0,1.0,1.0,1810.0,2021-09-14 20:22:01.847042
180,180.0,3.0,15.694953246266328,"[-15.729827069280528, -15.539569027648476, -15.662638409949393, -15.727181649111872, -15.552255605460687, -15.653473490782991, -15.70689246571368, -15.647903303809949, -15.701911850186661, -15.680032218551602]",15.0,1.0,1.0,1820.0,2021-09-14 20:22:02.729692
181,181.0,3.0,15.661879086923536,"[-15.622810804839258, -15.677169830479547, -15.704273196862953, -15.542941283539852, -15.698775925254207, -15.629779235280308, -15.695139324377816, -15.56810522480365, -15.669345713470074, -15.584769973768232]",15.0,1.0,1.0,1830.0,2021-09-14 20:22:03.614509
182,182.0,3.0,15.680707425628912,"[-15.561957107045043, -15.658428148590431, -15.588370738940473, -15.62294544402514, -15.68826653142154, -15.654630945122275, -15.600754385908111, -15.587523943913343, -15.7014882697856, -15.632150647629473]",15.0,1.0,1.0,1840.0,2021-09-14 20:22:04.504147
183,183.0,3.0,15.682701501169852,"[-15.570242190679686, -15.68086488862752, -15.64102657661802, -15.715773900620237, -15.54655296823732, -15.601632226358959, -15.70994776610018, -15.705604492212958, -15.674731952412468, -15.69429072128246]",15.0,1.0,1.0,1850.0,2021-09-14 20:22:05.384291
