index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
91,91.0,4.0,15.637055196448461,"[-15.618841458334124, -15.531722677561504, -15.401090953603829, -15.355014938887729, -15.291500567798328, -7.276448106277452, -14.952951571900686, -15.631958039015942, -14.99709982965452, -15.46082770082839]",20.0,1.0,0.9,930.0,2021-09-14 20:25:03.191429
92,92.0,4.0,15.371146546929463,"[-8.416579651535661, -14.804387812220511, -14.852830913446795, -14.970443702445136, -15.274274624884896, -15.263005476319815, -14.973020743240259, -15.645089988481464, -15.231282251105373, -14.539810397043105]",20.0,1.0,0.9,940.0,2021-09-14 20:25:04.038752
93,93.0,4.0,15.356803227139046,"[-14.712592965708193, -15.145557303230357, -14.817224345733576, -15.353290613016389, -15.501593808545081, -15.66779958543142, -15.180337766496638, -14.646978758574157, -7.235845742739289, -15.091135528764724]",20.0,1.0,0.9,950.0,2021-09-14 20:25:04.881998
94,94.0,4.0,15.364007296295949,"[-15.532990195000147, -15.27358884579888, -15.634275541732926, -15.404639363881165, -14.783527629608376, -14.935163478830765, -14.97384379941862, -15.056941318431841, -14.785339872976534, -14.984644960133672]",20.0,1.0,1.0,960.0,2021-09-14 20:25:05.731594
95,95.0,4.0,15.030327371597233,"[-15.09833926113863, -15.212052698834023, -15.336572606736098, -15.44333598423719, -7.163800235370251, -15.49470566031833, -15.10650727773533, -14.575314216608827, -15.347094545763039, -14.617820047268257]",20.0,1.0,0.9,970.0,2021-09-14 20:25:06.576439
96,96.0,4.0,15.5140435399149,"[-15.392751135089553, -14.985651297595926, -15.28392931719812, -15.57895167799684, -15.073515119460684, -15.108489682890394, -15.155167075574221, -15.49033237622884, -15.481535986052249, -15.624864378875534]",20.0,1.0,1.0,980.0,2021-09-14 20:25:07.417669
97,97.0,4.0,15.310654287568076,"[-15.095066136061186, -15.278331787849368, -15.199809336359838, -15.158405431618526, -15.421307211381807, -15.382461326888839, -14.97139206808174, -15.152407467729368, -15.376097340734994, -15.610262866822081]",20.0,1.0,1.0,990.0,2021-09-14 20:25:08.260893
98,98.0,4.0,15.637676863423223,"[-15.344518038162962, -15.260216352403814, -15.560871306937504, -15.009779964285785, -15.661894810800515, -15.075828369604364, -15.062044949662502, -14.7667371063041, -15.144891045120165, -15.282166263211739]",20.0,1.0,1.0,1000.0,2021-09-14 20:25:09.103940
99,99.0,4.0,15.60156365739354,"[-15.012064848729805, -15.658280804769763, -15.501884017402631, -15.046520784597666, -15.569522230239427, -15.635153086704978, -15.51322933075704, -15.53881902470302, -15.560214121428565, -15.415213983415452]",20.0,1.0,1.0,1010.0,2021-09-14 20:25:09.952870
100,100.0,4.0,15.52453037534736,"[-15.62816083681613, -15.458711762144622, -15.250746640192018, -14.854685506424842, -15.309126425746237, -15.335245169474337, -14.565810971245694, -15.035903053914826, -14.894144947782639, -14.810228489693591]",20.0,1.0,1.0,1020.0,2021-09-14 20:25:10.799890
101,101.0,4.0,15.006961659634431,"[-15.108710130217613, -15.108200739282971, -15.495116657464413, -14.831805212683104, -14.828582258934944, -14.501907698704926, -15.270906802743841, -15.021429188587907, -15.300395274478598, -15.007768837145571]",20.0,1.0,1.0,1030.0,2021-09-14 20:25:11.647039
102,102.0,4.0,15.364648554650866,"[-15.12062011664003, -14.943742119875537, -15.617057966855986, -15.4827775369517, -15.27428758665099, -15.141993073390477, -15.266302478733413, -15.016074001203105, -14.941956339460788, -15.629888993825094]",20.0,1.0,1.0,1040.0,2021-09-14 20:25:12.496918
103,103.0,4.0,15.644293563183457,"[-15.344166194122135, -15.438577139068993, -15.206291276282778, -15.195508331682563, -15.168250465884526, -15.641186288328468, -15.258202253814547, -15.46044382183756, -15.657201186918785, -15.185571390477099]",20.0,1.0,1.0,1050.0,2021-09-14 20:25:13.348292
104,104.0,4.0,15.677347484258243,"[-15.649785619968489, -15.330395150061518, -14.59222778426814, -15.642124383919894, -15.499618137281, -15.410914066727246, -15.082267404443389, -15.523845936338692, -15.447938061471206, -7.574256836775767]",20.0,1.0,0.9,1060.0,2021-09-14 20:25:14.203912
105,105.0,4.0,15.46879987382025,"[-15.516101267065489, -14.697491847745217, -14.838981710740594, -15.161732094736797, -15.051188991750548, -15.48985937707538, -15.394251998675845, -15.123793150915565, -15.658231821113539, -15.069064572445557]",20.0,1.0,1.0,1070.0,2021-09-14 20:25:15.058509
106,106.0,4.0,15.351090289768187,"[-15.511401267118503, -15.578814525995963, -15.67908924813546, -15.153777340816509, -15.360694690715029, -7.13067694451699, -14.648598561410061, -15.156749569515542, -14.852154120304323, -14.941306282516871]",20.0,1.0,0.9,1080.0,2021-09-14 20:25:15.911210
107,107.0,4.0,15.38850176581686,"[-15.004128472896703, -15.067001346444421, -15.599074167490297, -14.87723658800685, -14.8855619582381, -14.978458224499093, -15.409425375283918, -15.664579912858931, -14.915130352964354, -15.619734095717005]",20.0,1.0,1.0,1090.0,2021-09-14 20:25:16.761185
108,108.0,4.0,15.023002603553907,"[-14.804527153884536, -15.361253252034716, -15.29670295561155, -15.063506417016493, -15.374127626447873, -15.402146829771626, -14.992726653237135, -7.271333627377809, -15.303363596112145, -15.211466768651919]",20.0,1.0,0.9,1100.0,2021-09-14 20:25:17.617408
109,109.0,4.0,15.514639100978348,"[-15.147963854842198, -15.523590241950398, -15.014391902577986, -15.374529714776758, -14.967883892852008, -15.27743249508193, -7.151463862697172, -15.49878512351734, -14.772793727017607, -15.655273626272288]",20.0,1.0,0.9,1110.0,2021-09-14 20:25:18.467760
110,110.0,4.0,15.377936980895946,"[-7.148208659667334, -15.090100620640625, -15.50968042688213, -15.530743104300752, -7.550242384023489, -15.464929107663096, -14.9012198446488, -15.65518233447793, -15.046964421197321, -15.480077902180602]",20.0,1.0,0.8,1120.0,2021-09-14 20:25:19.328195
111,111.0,4.0,15.504415919543876,"[-14.990881749754989, -14.922972302879465, -15.453792224550819, -7.292926179662094, -14.809639849884569, -7.805847444209102, -15.66091044204931, -15.447199548319862, -15.657187475977734, -15.641828222109975]",20.0,1.0,0.8,1130.0,2021-09-14 20:25:20.189728
112,112.0,4.0,15.532897163736918,"[-15.021447915331901, -15.454330445940968, -15.662039954051624, -15.382981193630194, -14.830696515083169, -14.589645354077264, -15.581227801766385, -15.134947576678226, -15.631638071652311, -15.45093284499324]",20.0,1.0,1.0,1140.0,2021-09-14 20:25:21.047311
113,113.0,4.0,15.507448266130229,"[-15.6540823451394, -15.670349237664347, -14.827292481146445, -14.849022220020187, -15.022799878816977, -6.937264472946978, -7.155260938301799, -15.262704909414268, -14.847185203793531, -15.02978781323859]",20.0,1.0,0.8,1150.0,2021-09-14 20:25:21.897433
114,114.0,4.0,15.46146022790528,"[-14.96537625626109, -14.806394356407793, -15.57261335257447, -14.79165421465002, -15.232389642933832, -14.48514054407925, -14.935091914263909, -15.410849673722291, -15.27401733513517, -15.480710107592856]",20.0,1.0,1.0,1160.0,2021-09-14 20:25:22.752828
115,115.0,4.0,15.432859476709996,"[-15.622343038089511, -15.406018982529895, -15.417557511909877, -15.18223702192766, -15.059298192023672, -15.579215341439886, -15.64992753571471, -15.078437643880502, -15.548459066038086, -15.228691120886463]",20.0,1.0,1.0,1170.0,2021-09-14 20:25:23.613606
116,116.0,4.0,15.199225664845915,"[-14.961929643616793, -7.317623649339018, -15.086957478933948, -14.831739042113798, -14.934136244874646, -14.857051808385263, -14.949485738879149, -15.70423396745443, -15.380065310341312, -15.608896192591493]",20.0,1.0,0.9,1180.0,2021-09-14 20:25:24.462743
117,117.0,4.0,15.658961017764348,"[-15.406239749194972, -15.530459672006273, -14.712171190589883, -7.321534203225108, -14.939132220952327, -15.48820516146362, -14.704545708667206, -15.13061448464988, -15.131016888671454, -14.85233710919378]",20.0,1.0,0.9,1190.0,2021-09-14 20:25:25.315261
118,118.0,4.0,15.45033274019465,"[-14.998290079578993, -15.500933466849188, -15.544190305569797, -15.446602098675864, -15.590042628121777, -15.592372608248855, -15.61506466876036, -15.058142180332403, -15.534578504698747, -14.97669119684672]",20.0,1.0,1.0,1200.0,2021-09-14 20:25:26.171383
119,119.0,4.0,15.203662556658182,"[-14.891749483433696, -15.615261294592495, -7.239105653004643, -15.666117875159523, -15.306596328514894, -15.46839551654462, -14.692842695637252, -15.593918442154191, -14.9951047446887, -15.244427848889304]",20.0,1.0,0.9,1210.0,2021-09-14 20:25:27.024775
120,120.0,4.0,15.55998209840898,"[-14.852239354740968, -15.657078558889209, -6.688850355142142, -14.581440047597702, -7.229272722763427, -15.38153888197774, -15.069774749374771, -15.606670845157938, -15.139522205880738, -14.710664404775246]",20.0,1.0,0.8,1220.0,2021-09-14 20:25:27.868794
121,121.0,4.0,14.914152288939173,"[-15.089142921409804, -15.510247599756665, -7.48378915327034, -15.210736257750694, -7.828139745999708, -14.822757195026202, -14.900578533502857, -15.039333978300881, -14.814428010987609, -14.97842557085613]",20.0,1.0,0.8,1230.0,2021-09-14 20:25:28.714938
122,122.0,4.0,15.248985652702865,"[-14.888361640669205, -6.594804295660355, -14.525661972794431, -14.98431915110236, -15.122243804034433, -14.97702399132103, -15.45420847727153, -15.666935963325058, -15.324751222593438, -14.666838792505478]",20.0,1.0,0.9,1240.0,2021-09-14 20:25:29.567785
123,123.0,4.0,15.664037538822454,"[-14.989473697997553, -15.103785514929768, -14.973010732421278, -14.79845565195566, -14.719676449022076, -15.068158538650192, -15.335710113913063, -7.2162612987694335, -7.292226579467346, -14.947902175825421]",20.0,1.0,0.8,1250.0,2021-09-14 20:25:30.419719
124,124.0,4.0,15.455598969713751,"[-15.671639228795655, -15.084069965571603, -15.633702702825781, -15.314315720669281, -6.94833365472825, -15.402345990710614, -14.929367734800223, -7.093770362094716, -7.2883717060223665, -7.246365846403401]",20.0,1.0,0.6,1260.0,2021-09-14 20:25:31.267857
125,125.0,4.0,15.43624505759056,"[-15.514873962863808, -14.978729701818013, -15.486294043467312, -14.909339928701359, -14.91404210377392, -15.523018364999125, -14.758363886245228, -7.018032671241142, -14.864827003031454, -5.915888010861908]",20.0,1.0,0.8,1270.0,2021-09-14 20:25:32.115621
126,126.0,4.0,15.042776186274637,"[-7.1778168873736155, -7.260904033684293, -15.285390052021848, -15.693173038011363, -14.903262442731078, -14.79734323522975, -15.07021755196826, -15.41126558087537, -14.666451255845807, -15.136214758675479]",20.0,1.0,0.8,1280.0,2021-09-14 20:25:32.967658
127,127.0,4.0,15.666251810209959,"[-7.081717539697122, -14.665375481390136, -5.936965506231537, -6.966599172313348, -6.6972090956974215, -7.245968659047407, -14.640964425211184, -14.77276121377405, -15.664348985821235, -15.555071167991754]",20.0,1.0,0.5,1290.0,2021-09-14 20:25:33.808815
128,128.0,4.0,15.661368473137571,"[-15.008326721687009, -14.985484612234888, -14.66078448718254, -15.52917818681342, -14.817003818579904, -14.737597055792493, -14.798161536402743, -6.997447332778849, -14.691261134317472, -15.122681199582551]",20.0,1.0,0.9,1300.0,2021-09-14 20:25:34.659922
129,129.0,4.0,14.678433178187024,"[-7.255558844403248, -14.615183181110382, -15.661626023316122, -15.022550416674564, -15.451612753016027, -14.970007793071606, -15.266611212391078, -6.580226675323996, -14.831947687634726, -15.583921911046794]",20.0,1.0,0.8,1310.0,2021-09-14 20:25:35.514889
130,130.0,4.0,15.675186860844383,"[-7.474243310882439, -14.822193174643106, -14.808439762389716, -15.013053062918516, -6.595472482212547, -15.649242788514714, -14.889580765085894, -15.681398333476364, -15.480154339789824, -15.395634174548702]",20.0,1.0,0.8,1320.0,2021-09-14 20:25:36.361792
131,131.0,4.0,15.34311308710326,"[-14.957548066211324, -7.196022543401811, -14.582663185627329, -15.332384382942116, -15.10530730399738, -7.093452331465381, -14.85761055713441, -7.502892940024497, -15.154931793060745, -14.556876343923975]",20.0,1.0,0.7,1330.0,2021-09-14 20:25:37.204720
132,132.0,4.0,15.512807391523097,"[-15.10935570932113, -14.978129566487983, -15.327389820623916, -15.193312558321564, -15.465937568905781, -7.361967059605742, -15.547207733106486, -14.524951246270447, -15.016399164914636, -15.063899639905594]",20.0,1.0,0.9,1340.0,2021-09-14 20:25:38.070700
133,133.0,4.0,14.989808563651614,"[-15.238655028179503, -15.285083896323586, -14.918732094474228, -14.503711529429408, -15.242351380616592, -14.860593205302393, -15.560532537180322, -14.66309630046507, -13.999810002033644, -15.516498997777568]",20.0,1.0,1.0,1350.0,2021-09-14 20:25:38.926693
134,134.0,4.0,15.66011168893803,"[-15.575114742119743, -15.471565409587384, -14.891378564843102, -15.270617097359171, -14.875492918234318, -15.430684374533987, -15.465914446973985, -14.50460766622517, -14.94970749017817, -15.2382912466782]",20.0,1.0,1.0,1360.0,2021-09-14 20:25:39.789480
135,135.0,4.0,15.571345736011057,"[-14.871868334264107, -15.654243712849357, -15.109012820320547, -7.248001364414817, -14.873706037961465, -7.276128984835428, -15.54498381718914, -15.685791160441243, -7.165085466345813, -14.969083762939386]",20.0,1.0,0.7,1370.0,2021-09-14 20:25:40.644041
136,136.0,4.0,15.234895620226265,"[-15.135043135253468, -15.17024566689971, -14.88593015512668, -15.68079139900797, -7.527798359457588, -15.12405239260163, -15.149876735527917, -6.362961889587471, -15.318722880125165, -14.901848380857485]",20.0,1.0,0.8,1380.0,2021-09-14 20:25:41.497018
137,137.0,4.0,15.371203782472152,"[-15.491104145005918, -14.911041803039625, -14.919641311770715, -15.043017159904037, -6.3694723153196176, -15.102105333923545, -14.778575712774439, -15.518994931308749, -15.472775686389403, -15.54419397756222]",20.0,1.0,0.9,1390.0,2021-09-14 20:25:42.356488
138,138.0,4.0,15.684345173682818,"[-15.588803771001619, -15.320787464696737, -15.604770131481148, -15.127754577371716, -15.122077476880355, -15.487349894322271, -14.49162414673686, -15.692564888897257, -15.446551783896021, -15.53064642950318]",20.0,1.0,1.0,1400.0,2021-09-14 20:25:43.213496
139,139.0,4.0,15.68378311406089,"[-15.392588834998945, -14.5905788005471, -15.210889203278205, -15.431857975780916, -15.566693016083308, -15.627954291516108, -14.963707377312128, -15.697198434328676, -14.855346712847297, -15.341079809249697]",20.0,1.0,1.0,1410.0,2021-09-14 20:25:44.071379
140,140.0,4.0,15.233681066124689,"[-15.529700817172978, -7.26088894368575, -14.83971803849539, -15.607304117645523, -14.765584701106356, -7.242071562354198, -7.2498784681359245, -7.281646355570766, -7.261911418793491, -15.091522301953036]",20.0,1.0,0.5,1420.0,2021-09-14 20:25:44.926018
141,141.0,4.0,15.571973315427478,"[-15.614077586120509, -7.015418781006196, -15.710160531203778, -14.958210701172153, -14.820809472694641, -15.01236398117322, -15.643838090860562, -7.056255534398711, -14.823786615490496, -15.097941748713781]",20.0,1.0,0.8,1430.0,2021-09-14 20:25:45.788187
142,142.0,4.0,15.468176333438304,"[-14.934529241744446, -15.13978208004389, -4.590429845172671, -7.156315658383703, -15.495085664722728, -15.407555602748758, -15.171848332480506, -14.781596743236035, -14.769723883269801, -15.504986208370775]",20.0,1.0,0.8,1440.0,2021-09-14 20:25:46.645307
143,143.0,4.0,15.531581079104239,"[-15.685316050939855, -15.394946444585646, -15.471827613267557, -14.788240107516671, -14.877646075385218, -15.685848903088987, -14.8540401085173, -14.7362259824584, -14.89157935794737, -5.044424673237546]",20.0,1.0,0.9,1450.0,2021-09-14 20:25:47.547341
144,144.0,4.0,15.598162132483143,"[-15.558440692604508, -14.642585694342392, -14.812894268234654, -14.821240531142498, -15.312782079954733, -14.682766087209853, -14.792856886386438, -15.487038962811434, -14.82941050547337, -15.679757027200628]",20.0,1.0,1.0,1460.0,2021-09-14 20:25:48.436036
145,145.0,4.0,15.519324794933084,"[-7.50393113419743, -14.990269629052188, -7.191832719095061, -14.86945858796815, -14.872648429110678, -14.7804549692578, -14.883578986317893, -14.733007794689913, -15.585767926281491, -15.45336749934729]",20.0,1.0,0.8,1470.0,2021-09-14 20:25:49.292270
146,146.0,4.0,15.603159117127902,"[-14.622601759371834, -5.465594414141151, -15.424712772961357, -15.59968318299527, -15.691074597885263, -15.44086813804468, -15.209188110686538, -15.536679284794056, -15.575240225245489, -15.561139122746457]",20.0,1.0,0.9,1480.0,2021-09-14 20:25:50.150643
147,147.0,4.0,15.578988080064775,"[-15.173805797296122, -15.351606055545583, -14.833548135550346, -15.535755628853005, -14.749484864615056, -14.8156434367491, -15.621015428458563, -15.502873126966008, -15.543479155382034, -15.700326123351923]",20.0,1.0,1.0,1490.0,2021-09-14 20:25:51.008019
148,148.0,4.0,15.52407836895936,"[-7.104518943063316, -7.367591671910268, -15.074510066261183, -15.669665612297804, -7.472090006741046, -14.749914194273101, -15.472844484488952, -15.662695071855316, -14.974109623395268, -6.992519004494024]",20.0,1.0,0.6,1500.0,2021-09-14 20:25:51.863074
149,149.0,4.0,14.880069000490666,"[-5.154604245979626, -15.3311173019218, -15.52097582770469, -6.569586174698424, -14.844652379719994, -15.640867857552005, -15.58422017609249, -5.348552814624907, -14.830133918748196, -15.194932268269309]",20.0,1.0,0.7,1510.0,2021-09-14 20:25:52.712811
150,150.0,4.0,15.618336864768462,"[-15.073019729400421, -15.55955867531581, -15.417959068061483, -14.954299348219857, -15.307217290738322, -14.897176303581608, -15.43816759255956, -6.11634961468891, -14.604780264359002, -15.457017875683745]",20.0,1.0,0.9,1520.0,2021-09-14 20:25:53.570370
151,151.0,4.0,15.553232737113769,"[-7.417593386947214, -15.507520045239353, -15.086612756523582, -15.690453382384119, -14.726062392117159, -15.084684830391975, -14.92683352325116, -15.28987811204498, -14.770260508930807, -14.863300012246336]",20.0,1.0,0.9,1530.0,2021-09-14 20:25:54.424271
152,152.0,4.0,15.525320149752316,"[-15.353953753470286, -15.425795883878072, -7.92455186573121, -15.593877096012596, -15.053888008062424, -14.959103271547331, -15.426748222925141, -15.549604107161137, -7.0686410398050326, -15.658316474602382]",20.0,1.0,0.8,1540.0,2021-09-14 20:25:55.277941
153,153.0,4.0,15.513274083775132,"[-15.699732538491885, -7.299051412888656, -15.4115745713269, -7.2781016146006134, -15.28886311818123, -15.566581654133163, -15.499408066069861, -14.777601033966718, -15.065079969097575, -15.682916043258711]",20.0,1.0,0.8,1550.0,2021-09-14 20:25:56.142150
154,154.0,4.0,15.584226270479144,"[-15.519012647818561, -15.48546538315312, -15.71065620257393, -15.350853550142217, -15.568878133620602, -14.801869099485364, -14.726025858724805, -15.462134838026522, -15.316371608902974, -15.422186645117943]",20.0,1.0,1.0,1560.0,2021-09-14 20:25:56.991054
155,155.0,4.0,14.864970788399212,"[-14.831692090285708, -15.062770585840491, -15.686516783311085, -15.489907404188761, -14.858582918167963, -15.691520908276027, -15.375631677954877, -15.479376425536842, -15.380597188163309, -15.015018257531548]",20.0,1.0,1.0,1570.0,2021-09-14 20:25:57.844257
156,156.0,4.0,15.543846919985548,"[-15.560642427391054, -15.036942917749986, -15.629216922086965, -15.598055640285013, -6.065799707085792, -15.543206495887544, -15.445500739447391, -15.26740556921063, -15.551620066154639, -15.56669558980411]",20.0,1.0,0.9,1580.0,2021-09-14 20:25:58.712484
157,157.0,4.0,15.532675917282424,"[-14.735046809499723, -7.053634954399159, -15.682963898604275, -15.463667106228323, -14.815655674991149, -5.12175530454326, -15.22883656520024, -15.355113405784895, -15.007405030938138, -14.980894140538119]",20.0,1.0,0.8,1590.0,2021-09-14 20:25:59.588716
158,158.0,4.0,15.450718830501337,"[-15.703255055282284, -14.947147860734102, -15.168825095202829, -15.167353765074308, -14.849089540429063, -15.634039200664782, -15.521796862177162, -15.327201662965276, -14.685900565523845, -15.696986550545066]",20.0,1.0,1.0,1600.0,2021-09-14 20:26:00.468962
159,159.0,4.0,15.68195055718735,"[-15.264874124342253, -14.938160542298512, -15.686526953236232, -15.096893681217615, -15.562568622755462, -15.328152787039267, -14.816295376278742, -7.828383916437963, -14.953415382698356, -15.171694702845205]",20.0,1.0,0.9,1610.0,2021-09-14 20:26:01.370819
160,160.0,4.0,15.36160164970058,"[-5.7011464581528974, -15.5005625381004, -15.492642048098261, -7.333517676292314, -14.808696579048416, -15.556470889692887, -14.987873982252184, -6.183329290877693, -15.171644447924821, -6.753881191273522]",20.0,1.0,0.6,1620.0,2021-09-14 20:26:02.264244
161,161.0,4.0,15.654562443211992,"[-15.421040238623359, -15.480828576701462, -7.620747829992171, -15.56918920445821, -15.424624753452296, -15.560102496687698, -15.035266536222636, -15.434084548756607, -15.65058717525498, -7.160480978545993]",20.0,1.0,0.8,1630.0,2021-09-14 20:26:03.148108
162,162.0,4.0,15.433013512538004,"[-15.665834103701012, -7.166124978067581, -15.040760590733695, -14.970702890041474, -15.23944191771973, -15.46670128583688, -15.705475303078796, -15.428097709242154, -8.051311446728029, -15.423790268694226]",20.0,1.0,0.8,1640.0,2021-09-14 20:26:04.016620
163,163.0,4.0,15.559147110835367,"[-7.320164899408859, -15.583440787330161, -15.711081993283813, -15.453893944697265, -14.910607781280632, -15.141129727235818, -14.78804022451877, -14.94552374213843, -15.522941707647954, -15.6882321737614]",20.0,1.0,0.9,1650.0,2021-09-14 20:26:04.890405
164,164.0,4.0,14.904782135866766,"[-15.162891652874276, -15.044960906011813, -15.672283024262324, -15.073620738484237, -15.507086780144302, -14.641724419181099, -15.608648153881342, -15.681494542523506, -15.068862049937424, -14.919129651463635]",20.0,1.0,1.0,1660.0,2021-09-14 20:26:05.767313
165,165.0,4.0,15.33193855210293,"[-14.861535626483924, -14.66990335808092, -15.41483935824755, -14.646741905474643, -14.680799949217178, -7.350930795954865, -15.092106817896166, -15.432022765998106, -15.646908048243684, -15.31914552334561]",20.0,1.0,0.9,1670.0,2021-09-14 20:26:06.639292
166,166.0,4.0,15.678966319841516,"[-15.648700306094089, -15.021009473114399, -15.491997501465914, -14.974204239686527, -15.110003496095667, -15.021727686283167, -15.581467083958993, -14.891471489877214, -15.060233656053144, -15.586536146664033]",20.0,1.0,1.0,1680.0,2021-09-14 20:26:07.518348
167,167.0,4.0,15.586494753496998,"[-14.503624829204847, -14.806896539008694, -14.929439225855273, -14.946990062698315, -15.275363280685413, -15.614772622329445, -15.146409050921827, -15.24665764914454, -15.071559457762863, -15.662576503555561]",20.0,1.0,1.0,1690.0,2021-09-14 20:26:08.400100
168,168.0,4.0,15.575366155366325,"[-7.356248856384729, -7.135653547273756, -15.652366283358157, -15.277110171162168, -14.57809950732188, -15.201084809599626, -15.187880393973382, -15.541806609530841, -15.059919496957535, -15.067265861170494]",20.0,1.0,0.8,1700.0,2021-09-14 20:26:09.279095
169,169.0,4.0,15.180334027591089,"[-14.897529015530349, -15.595064551258785, -15.279429535798402, -15.392128356659457, -14.897811216947124, -15.302048170123996, -15.703012073418813, -7.520992989762868, -15.645516628026307, -15.589461690566385]",20.0,1.0,0.9,1710.0,2021-09-14 20:26:10.136603
170,170.0,4.0,15.160736767510967,"[-15.353828527511649, -15.588504148407887, -15.140918847608027, -15.661917794838484, -15.67970886917424, -15.037431578713504, -15.035001594581871, -15.076235931740921, -15.496955058503483, -15.450860997600627]",20.0,1.0,1.0,1720.0,2021-09-14 20:26:11.003931
171,171.0,4.0,15.625930426048527,"[-15.681396875514793, -15.608886590728458, -15.414307385090082, -15.567335089024905, -15.69895937396013, -15.57459620037374, -15.001946123161485, -15.47344907229311, -15.341693135114564, -15.646894003893545]",20.0,1.0,1.0,1730.0,2021-09-14 20:26:11.878091
172,172.0,4.0,15.047438013899303,"[-14.951798412535924, -15.677065465068463, -14.95450341216508, -15.417016147643324, -15.005409103466883, -15.542031251675544, -15.486631150121973, -15.68938451947276, -15.682541042924695, -15.594551765558602]",20.0,1.0,1.0,1740.0,2021-09-14 20:26:12.757155
173,173.0,4.0,15.507686341796724,"[-15.40058963247786, -15.421555911489085, -15.446493966775646, -15.004832406965845, -15.591269345213163, -15.604976752139244, -15.380685579274141, -15.620059705795251, -15.546171795743467, -15.582174025112915]",20.0,1.0,1.0,1750.0,2021-09-14 20:26:13.650339
174,174.0,4.0,15.660979750030883,"[-15.564083672799944, -15.496399996479392, -15.44601724794269, -14.873277793694138, -15.146761482718107, -15.604944283598432, -15.67643399866051, -15.588831657141363, -15.677389211107398, -15.0831761187042]",20.0,1.0,1.0,1760.0,2021-09-14 20:26:14.505173
175,175.0,4.0,15.589580618917255,"[-15.640622618755117, -15.665874216379727, -15.581238112731334, -15.532250176261313, -15.293418978425047, -15.659459326454469, -15.542986844982918, -15.57925146543902, -15.570185323373213, -15.485815971666941]",20.0,1.0,1.0,1770.0,2021-09-14 20:26:15.388131
176,176.0,4.0,15.580991898012702,"[-15.582334464099782, -15.561948910876714, -15.438783328009546, -15.375795798109444, -15.18777491564672, -15.377701841123734, -15.540030906086969, -14.823572159251539, -14.614710849881426, -14.929047036963397]",20.0,1.0,1.0,1780.0,2021-09-14 20:26:16.301935
177,177.0,4.0,15.59466425225776,"[-15.60198257288321, -15.646070672558558, -15.681820581926095, -15.602202754084404, -15.595771859964325, -15.627388802689307, -15.649709772586919, -15.50984924478582, -15.067868254361894, -15.682367106338223]",20.0,1.0,1.0,1790.0,2021-09-14 20:26:17.229553
178,178.0,4.0,15.603757435698979,"[-15.463225075829655, -15.15189169656785, -15.576065349016716, -15.603387984753551, -15.600753662815482, -15.361789743539328, -15.109303195548987, -15.301103053074124, -15.620116078677416, -15.473376331518628]",20.0,1.0,1.0,1800.0,2021-09-14 20:26:18.140567
179,179.0,4.0,15.615399820418366,"[-14.983682071654275, -15.52280409271728, -15.244612242986477, -15.700924049159683, -15.567437410786997, -15.598033071452578, -15.437246269706781, -15.304860213253392, -15.666896109467945, -15.59801091512452]",20.0,1.0,1.0,1810.0,2021-09-14 20:26:19.032594
180,180.0,4.0,15.555847320576346,"[-15.163707863482973, -15.61181585791961, -15.461991281000536, -15.106719018296511, -15.56242948258606, -14.941748586517416, -15.627317582412367, -15.48436831960208, -15.59214846798409, -15.59864661004169]",20.0,1.0,1.0,1820.0,2021-09-14 20:26:19.897143
181,181.0,4.0,15.697538232935251,"[-15.142796902824823, -15.53307483483933, -15.672719946674755, -15.169321753765873, -15.55091121354137, -15.698015319422039, -15.473687242256695, -15.33121184485901, -15.674591362638251, -15.048254345264498]",20.0,1.0,1.0,1830.0,2021-09-14 20:26:20.752133
182,182.0,4.0,15.667801388782841,"[-15.548994389452147, -15.600658011717908, -15.577987027225413, -15.034191739874592, -15.71266067447261, -15.65036138705216, -14.903651443145593, -15.523249174311687, -15.452022998447996, -15.681384703901028]",20.0,1.0,1.0,1840.0,2021-09-14 20:26:21.636181
183,183.0,4.0,15.67633512843669,"[-15.411084396630013, -15.630518911849341, -15.686928127898812, -15.57644742902412, -15.676393744927777, -15.27116534639836, -15.58825966282615, -15.668072281029142, -15.703671777430781, -15.583817678332272]",20.0,1.0,1.0,1850.0,2021-09-14 20:26:22.537362
184,184.0,4.0,15.651966221543624,"[-15.510857647037996, -15.039192754846908, -15.66363280642058, -15.47255325955908, -15.576391883749313, -15.277512287328602, -15.564089742110259, -15.63184525207581, -15.57874944860993, -14.79946187115664]",20.0,1.0,1.0,1860.0,2021-09-14 20:26:23.423959
185,185.0,4.0,15.673391873703364,"[-15.595574586398282, -14.832134072869396, -15.636590794790205, -15.701826630897825, -15.667684060462804, -14.912596696437703, -15.147747538722934, -15.570730388110663, -15.7067987984188, -15.673602048521442]",20.0,1.0,1.0,1870.0,2021-09-14 20:26:24.281671
186,186.0,4.0,15.672246830806369,"[-15.692438530519944, -15.199811176167842, -15.675185009050075, -14.927911101629928, -15.651023120541536, -15.581147566086397, -15.652702901822071, -15.524393455125317, -14.790905878423029, -15.535196866762982]",20.0,1.0,1.0,1880.0,2021-09-14 20:26:25.141225
