index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
288,288.0,2.0,16.46930787388377,"[-16.466586881010265, -16.469309348396227, -16.46926617860894, -16.469315816078304, 93.54317375442767, -16.451510908900804, -16.466570903650908, -16.469302721286244, -16.451494817052353, -16.469277462861484]",10.0,1.0,0.9,2900.0,2021-09-14 20:19:18.106970
289,289.0,2.0,16.469308218936213,"[-16.45141646879814, -16.469312391666527, -16.469263770598197, -16.451573957216397, -16.46928408262405, -16.46665523366754, -16.469262740982618, -16.46932182551881, -16.46925378626478, 93.54243200726059]",10.0,1.0,0.9,2910.0,2021-09-14 20:19:18.998971
290,290.0,2.0,16.469314734549023,"[-16.466709122826874, -16.466675641902473, -16.46931939487278, -16.451495125809377, -16.451690623460202, -16.469292626245036, 93.54265122755133, 93.48983806464535, -16.46930247903811, -16.469317063429166]",10.0,1.0,0.8,2920.0,2021-09-14 20:19:19.886967
291,291.0,2.0,16.469309182079986,"[-6.44912593183759, -16.46929326658731, 93.49033916345195, -16.469300440065638, 93.49016803907969, -16.4668234437996, -16.46931748837097, -16.469241442574564, -6.4493910261480485, -16.469309103529074]",10.0,1.0,0.6,2930.0,2021-09-14 20:19:20.769740
292,292.0,2.0,16.46931897119557,"[-16.469315732350704, -16.451771847129194, -16.469283615146022, -16.469325467138457, -16.469316432848945, -16.469302914696975, -16.46928800907321, -16.466732697009785, -16.469254250068623, -16.46672381293816]",10.0,1.0,1.0,2940.0,2021-09-14 20:19:21.674209
293,293.0,2.0,16.4693170767396,"[-16.469274929747066, -16.46929910468823, 93.49047352465998, -16.469322417655818, -16.469308728638428, -16.469309470524227, -16.469302180673477, -16.46930546853558, -16.46931740943022, -16.451816871905233]",10.0,1.0,0.9,2950.0,2021-09-14 20:19:22.571086
294,294.0,2.0,16.46933371811428,"[-16.469355545507344, -16.469282602418943, -16.451929443212855, -16.45185958181085, -16.469335728927422, -16.469291141725662, -16.451849066547172, -16.451761401532636, -16.466810995958348, -16.469298044590353]",10.0,1.0,1.0,2960.0,2021-09-14 20:19:23.470616
295,295.0,2.0,16.469345906016883,"[-16.469325162566683, -16.469325127506984, -16.469320732287468, -16.469340655062542, -16.469342523497463, -16.466681977294968, -16.46933389663482, -16.469306539771917, -16.469353116354704, -16.46932481855046]",10.0,1.0,1.0,2970.0,2021-09-14 20:19:24.376055
296,296.0,2.0,16.469332672495394,"[-16.469336240790096, -16.469305726767804, -16.45157154642252, 93.49073317421964, -16.46932691374079, -16.46931181844735, -16.469337719558283, -16.466826709099003, -16.451854783404325, 93.49118586367507]",10.0,1.0,0.8,2980.0,2021-09-14 20:19:25.265963
297,297.0,2.0,16.469334739759496,"[-16.46929949330172, -16.469312194133465, -16.451674660393543, -16.46932803877856, -16.466819069406583, -16.46675270656717, -16.46933598375457, -16.469340659591, -16.469308887496176, -16.466711971981816]",10.0,1.0,1.0,2990.0,2021-09-14 20:19:26.164562
298,298.0,2.0,16.469345577310236,"[-16.46934636159905, -16.469321084004932, -16.469332210583904, -16.46933557214241, -16.45160512997936, -16.46672693444413, -16.469338169517147, -16.46931533138839, -16.46935013377761, -16.46933077618244]",10.0,1.0,1.0,3000.0,2021-09-14 20:19:27.061166
299,299.0,2.0,16.46934592610443,"[93.49183640144537, -16.46672933346317, -16.469355815265178, 93.49097255906487, -16.46931288203355, -16.469339717494815, -16.469334805568256, -16.469335557541072, -16.469322734625248, -16.466636787795558]",10.0,1.0,0.8,3010.0,2021-09-14 20:19:27.948703
