index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
287,287.0,1.0,15.505180586364432,"[-9.734155888694698, -15.615105573625467, -15.990716451436553, -15.793894802448323, -15.578914142847331, -15.267826440263986, -15.939524735380738, -15.667230198766276, -15.74771653426199, -16.123683819169017]",5.0,1.0,0.9,2890.0,2021-09-14 19:53:28.411188
288,288.0,1.0,15.887325854904157,"[-15.570348388096082, -15.368603875247759, -16.035243072649536, -15.60685682812262, -15.463921179243384, -16.034837538111923, -15.365016389163825, -15.700499060246537, -15.322833286228436, -15.698046337012192]",5.0,1.0,1.0,2900.0,2021-09-14 19:53:29.303658
289,289.0,1.0,15.478671311550643,"[-16.039966104083927, -15.652780749526897, -15.88708654188724, -16.16309150253937, -16.14788055349475, -15.32378364951941, -15.828722293723347, -15.997641251717635, -15.731447949072024, -15.959577999732542]",5.0,1.0,1.0,2910.0,2021-09-14 19:53:30.169110
290,290.0,1.0,16.057225415096934,"[-9.831807786150701, -15.608968871997423, -15.553213165481756, -15.407621841778534, -15.652783898719273, -16.17801921926007, -16.06278498300013, -16.14029835755703, -15.387771311238383, -16.148731945394356]",5.0,1.0,0.9,2920.0,2021-09-14 19:53:31.031028
291,291.0,1.0,15.826720459486571,"[-16.038669687423052, -16.083596223904046, -16.19248061140795, -16.061253979140076, -15.915693168791957, -16.177991024957457, -15.6039648606618, -15.63967650411934, -15.410991417994188, -15.708475827738557]",5.0,1.0,1.0,2930.0,2021-09-14 19:53:31.889936
292,292.0,1.0,15.410257770386863,"[-15.976932708544208, -15.589909709549607, -15.700281701255761, -15.514256496696682, -16.09890197512899, -15.525879996087532, -15.874480773136938, -16.09435028208617, -15.939582332325449, -16.001600498262448]",5.0,1.0,1.0,2940.0,2021-09-14 19:53:32.764192
293,293.0,1.0,15.827100298789148,"[-15.820693886688655, -15.704293085027535, -15.70018238360992, -16.16174356221767, -15.36181645975656, -15.699200231958338, -15.666586082753483, -15.92225157864478, -15.935579481008098, -16.06673437396202]",5.0,1.0,1.0,2950.0,2021-09-14 19:53:33.638464
294,294.0,1.0,15.91569235102285,"[-15.775188466838244, -15.741714179603825, -15.959163264649153, -15.653413092344204, -16.083777402878457, -15.78991047734967, -15.411173504733178, -15.51297086173911, -16.156959425142148, -16.176163368472288]",5.0,1.0,1.0,2960.0,2021-09-14 19:53:34.531230
295,295.0,1.0,15.604157565378049,"[-15.731765922727702, -16.167863485223883, -16.167880627176, -16.031307279701235, -16.108531921915542, -16.029416204584916, -15.748055618144658, -16.03487979014298, -15.362803777252285, -16.14812327954312]",5.0,1.0,1.0,2970.0,2021-09-14 19:53:35.432602
296,296.0,1.0,15.658191558069568,"[-15.560814178070068, -15.944822470434048, -15.527606435950073, -15.488503721352872, -16.176938326251875, -16.03342568502584, -15.556267578169104, -15.651464304098761, -15.516793376251277, -15.86265587773915]",5.0,1.0,1.0,2980.0,2021-09-14 19:53:36.297031
297,297.0,1.0,15.99303152938128,"[-16.12805197862891, -16.15122176434727, -16.142401338779997, -15.359947455411572, -15.878116660908345, -16.037963428538113, -15.91529767724419, -15.368570572505128, -16.1730542064499, -16.03348098297486]",5.0,1.0,1.0,2990.0,2021-09-14 19:53:37.152843
298,298.0,1.0,16.14864864960956,"[-15.388037635150173, -15.408941421431738, -15.883701518293844, -16.07094835968677, -16.083544573336358, -15.807494853336232, -16.083903470806742, -15.701740183156943, -16.044779798802193, -15.961607266632878]",5.0,1.0,1.0,3000.0,2021-09-14 19:53:38.018022
299,299.0,1.0,15.915805746455515,"[-16.16188352212507, -16.1650081484556, -15.937092483389637, -16.070001696909973, -16.118911141100764, -15.65470208204953, -15.667869167285518, -16.127560934769804, -16.120595964401378, -16.029376523530498]",5.0,1.0,1.0,3010.0,2021-09-14 19:53:38.882619
