index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
287,287.0,1.0,8.670957290894554,"[-8.668246462871238, -8.668128907068542, -8.667043016803815, -8.669057527451704, -8.662234839873038, -8.670664415693219, -8.665259401762945, -8.668805765561833, -8.669199407074853, -8.666754916117021]",5.0,1.0,1.0,2890.0,2021-09-14 17:25:06.385942
288,288.0,1.0,8.66982315528863,"[-8.666768146624406, -8.668157325397292, -8.668120677494445, -8.666718028806239, -8.668630924715867, -8.66882169344688, -8.668262096288721, -8.667015262566574, -8.668257181312914, -8.667361449333017]",5.0,1.0,1.0,2900.0,2021-09-14 17:25:07.283061
289,289.0,1.0,8.669343987674697,"[-8.668473912909418, -8.66743986544705, -8.664597138707864, -8.667356675663342, -8.66933428411254, -8.66883806537732, -8.668404582124992, -8.668710812878993, -8.666198379180177, -8.668081898811495]",5.0,1.0,1.0,2910.0,2021-09-14 17:25:08.133744
290,290.0,1.0,8.669117015798632,"[-8.668251058090195, -8.668902167705353, -8.669286472374239, -8.669396591661947, -8.670098924841822, -8.666965088351407, -8.662231503451943, -8.66631190745774, -8.663993665024327, -8.662596685634322]",5.0,1.0,1.0,2920.0,2021-09-14 17:25:09.009566
291,291.0,1.0,8.669851360897855,"[-8.667287754205548, -8.667738131664434, -8.667701813405646, -8.667844022181171, -8.669341512707675, -8.667282079145753, -8.667776276621995, -8.669305668757257, -8.667315171886589, -8.666502435803483]",5.0,1.0,1.0,2930.0,2021-09-14 17:25:09.870190
292,292.0,1.0,8.670231500258893,"[-8.666826615622664, -8.667391656463566, -8.668399999893241, -8.66632858065244, -8.66219889532208, -8.668462191367519, -8.670610462956748, -8.670098415882503, -8.6701998891053, -8.669072933408048]",5.0,1.0,1.0,2940.0,2021-09-14 17:25:10.779568
293,293.0,1.0,8.670093963703465,"[-8.668545195812662, -8.669645886421872, -8.667166493814523, -8.668605592301825, -8.668979968246763, -8.66576235698564, -8.664282417756361, -8.668602220272131, -8.669665855694396, -8.669895293331306]",5.0,1.0,1.0,2950.0,2021-09-14 17:25:11.646212
294,294.0,1.0,8.670372110959057,"[-8.665311658164494, -8.670398209183414, -8.669615399893848, -8.666340282529744, -8.666884209288888, -8.668153344934016, -8.669894547640695, -8.670011103438648, -8.670040845063998, -8.667061910683707]",5.0,1.0,1.0,2960.0,2021-09-14 17:25:12.507148
295,295.0,1.0,8.670162807906063,"[-8.665810829471027, -8.669063010291197, -8.670151034597904, -8.667047444350604, -8.667372729911358, -8.668778664028586, -8.668263619740292, -8.669702384715665, -8.668107262583911, -8.66912715724505]",5.0,1.0,1.0,2970.0,2021-09-14 17:25:13.355834
296,296.0,1.0,8.67024817794589,"[-8.668740334314982, -8.667154606025273, -8.668217887268048, -8.669104876027005, -8.670298944688756, -8.669429040595185, -8.670738157553197, -8.667816159393716, -8.666831810859689, -8.668000066328638]",5.0,1.0,1.0,2980.0,2021-09-14 17:25:14.227084
297,297.0,1.0,8.670067057808122,"[-8.66982959629834, -8.670225339943732, -8.668910779464497, -8.6699296634068, -8.669248379859848, -8.669944548243178, -8.667866526257074, -8.668295633789734, -8.666889949653479, -8.668714395162395]",5.0,1.0,1.0,2990.0,2021-09-14 17:25:15.081980
298,298.0,1.0,8.670285437622201,"[-8.667790191567507, -8.66725277855293, -8.668471606623392, -8.67070332670056, -8.668587841138091, -8.66937292708888, -8.668250189562519, -8.66980850508467, -8.66997426582068, -8.666753323702936]",5.0,1.0,1.0,3000.0,2021-09-14 17:25:15.933786
299,299.0,1.0,8.67051206325262,"[-8.667455069445566, -8.669748931955047, -8.67053694739541, -8.66990101196057, -8.669946877516402, -8.670738870144136, -8.669939192687265, -8.669032922370201, -8.669920338187644, -8.6693782513828]",5.0,1.0,1.0,3010.0,2021-09-14 17:25:16.791601
