index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,4.0,15.426427965290962,"[-15.029380100764188, -14.973954674818174, -15.4121063163828, -15.421568601542257, -15.387115383709576, -15.411578363409555, -15.420456801926814, -15.384176008139777, -15.429344449460732, -15.254142718511385]",20.0,1.0,1.0,970.0,2021-09-14 20:03:28.274482
96,96.0,4.0,14.774639854930765,"[-14.779458424961089, -15.226684861578216, -15.434046966055684, -14.897955591550975, -15.420357132476258, -14.792883563126754, -14.975601723991186, -15.28024248886122, -15.005750303591379, -15.446093100514643]",20.0,1.0,1.0,980.0,2021-09-14 20:03:29.121907
97,97.0,4.0,14.977942005302465,"[-14.676738908156159, -14.940252129602321, -15.398608883725379, -15.459050363110872, -15.418386341009636, -14.689452838839498, -14.868327663996727, -14.765283030279747, -15.438785415137996, -14.65326517770658]",20.0,1.0,1.0,990.0,2021-09-14 20:03:29.961354
98,98.0,4.0,14.889976440452505,"[-14.683161692321145, -15.360331123068756, -15.409345871675677, -15.16611854599594, -15.311545027222852, -14.968668602751421, -15.424215281604233, -15.02296646320159, -15.406875075098931, -15.088607411279469]",20.0,1.0,1.0,1000.0,2021-09-14 20:03:30.802820
99,99.0,4.0,15.4479856835386,"[-14.913535398894895, -14.954776693626199, -15.480577214737668, -15.272692702304125, -14.759905658646648, -15.208878786942256, -15.439711368256697, -15.44723750827054, -15.137599994795993, -15.342407446085835]",20.0,1.0,1.0,1010.0,2021-09-14 20:03:31.654383
100,100.0,4.0,15.028779721243719,"[-15.432395191134558, -15.47892319514315, -15.017079003263765, -15.416146622334521, -14.988051243213839, -14.859439145916447, -15.406434611554287, -15.395294369411337, -14.920051793842713, -14.839395131680702]",20.0,1.0,1.0,1020.0,2021-09-14 20:03:32.497070
101,101.0,4.0,15.237773054927654,"[-15.161319192889355, -15.135105515212176, -15.102042478799838, -15.327595762435042, -15.159320728273567, -15.099990170435028, -15.413888606746951, -15.266651788291595, -15.100786825709031, -14.743486698706935]",20.0,1.0,1.0,1030.0,2021-09-14 20:03:33.375065
102,102.0,4.0,14.860712064929903,"[-15.443155138835198, -15.444476399733212, -14.853433695521963, -15.105261331911874, -14.731003873848532, -14.787082925798192, -15.397521858001031, -15.231936856234013, -15.249003459859214, -15.234752758181093]",20.0,1.0,1.0,1040.0,2021-09-14 20:03:34.235350
103,103.0,4.0,14.95605432219569,"[-14.727500348909759, -14.842446401285533, -15.450379729043952, -15.389879855871037, -15.45372213095053, -15.408594869837856, -15.142375475425627, -14.936104613140568, -15.255695291811785, -15.128270343266655]",20.0,1.0,1.0,1050.0,2021-09-14 20:03:35.086116
104,104.0,4.0,15.43877175352976,"[-15.435044634696247, -15.42346316620586, -15.40437852896902, -15.433477294497228, -14.726613865151615, -15.2706011283297, -15.129505982037834, -15.416226507833928, -15.187741573534108, -15.008276294036204]",20.0,1.0,1.0,1060.0,2021-09-14 20:03:35.935781
105,105.0,4.0,15.398188265809901,"[-14.81078239137934, -15.415532532493703, -15.18728150819028, -15.373173370778408, -15.25030107962083, -15.086519684119937, -7.713171583480075, -15.427513043906984, -15.248701171913298, -14.910645266592427]",20.0,1.0,0.9,1070.0,2021-09-14 20:03:36.782298
106,106.0,4.0,14.894397955870307,"[-14.976701631186865, -14.771073288158385, -14.701277060968097, -15.449654914048056, -7.519871822379644, -15.298440507815606, -15.429087943456366, -15.428804112065837, -15.403327134153782, -15.398994333886954]",20.0,1.0,0.9,1080.0,2021-09-14 20:03:37.624874
107,107.0,4.0,15.255299877033037,"[-14.874442011049217, -14.986121634701572, -15.074829607643878, -15.421051879605228, -14.980275868146991, -14.784251552511845, -14.72375956155457, -14.873306048809775, -15.312801216344875, -15.23831754145792]",20.0,1.0,1.0,1090.0,2021-09-14 20:03:38.477908
108,108.0,4.0,15.462568387231954,"[-15.438146679593393, -15.41346933313695, -15.453567397491378, -14.78997973257743, -15.037411106560572, -14.697690616844957, -15.42226468196277, -15.412187118418524, -15.239605059592936, -15.465764536881384]",20.0,1.0,1.0,1100.0,2021-09-14 20:03:39.346416
109,109.0,4.0,15.432447192055639,"[-15.277312999918104, -15.085567428199111, -14.758291237616879, -15.048059917806253, -15.030973318912178, -15.430302170834514, -7.542126774304104, -15.419265161188981, -15.917311587373403, -15.243588345154947]",20.0,1.0,0.9,1110.0,2021-09-14 20:03:40.194099
110,110.0,4.0,15.093294347220704,"[-7.752419180054088, -14.848597806064728, -14.845854311231648, -15.927256838164853, -14.83161896653545, -14.917213029790606, -14.731142187294067, -15.439315758572201, -15.011737403653218, -15.418136635622842]",20.0,1.0,0.9,1120.0,2021-09-14 20:03:41.043099
111,111.0,4.0,14.814784518043048,"[-14.742378228795838, -7.583135783010534, -7.531761001628775, -15.17362865244506, -15.08607777380016, -15.095921107556565, -15.25132031792018, -15.980306392064936, -7.642793519950956, -14.922141038032729]",20.0,1.0,0.7,1130.0,2021-09-14 20:03:41.884457
112,112.0,4.0,15.246802144123551,"[-15.123530113011702, -15.311879002755552, -7.742177247377776, -15.131416949645876, -15.030996196198702, -15.164329217596059, -15.228914079479221, -15.193673570552658, -15.40429975222174, -15.111834408667683]",20.0,1.0,0.9,1140.0,2021-09-14 20:03:42.725301
113,113.0,4.0,15.341161084065076,"[-15.093500106039723, -7.570377000275688, -15.09226833815291, -14.936463661004291, -15.084287627468463, -15.463900258109247, -7.641562958665437, -14.760675542029476, -15.50025718999601, -14.914778713552199]",20.0,1.0,0.8,1150.0,2021-09-14 20:03:43.564510
114,114.0,4.0,15.464568954329641,"[-15.360360351482464, -15.048279245205867, -14.99825248477907, -14.937194929531989, -15.200777769935417, -15.305018777947856, -15.109700520991044, -7.123503058753256, -15.365486262329693, -15.320134660410329]",20.0,1.0,0.9,1160.0,2021-09-14 20:03:44.412170
115,115.0,4.0,15.46082654949811,"[-15.424160369877168, -15.328777004731085, -15.475777160627192, -15.435706400393373, -15.50005393187903, -15.423577380872414, -15.441764552553956, -14.694107453833285, -15.481907663967922, -14.883099490612384]",20.0,1.0,1.0,1170.0,2021-09-14 20:03:45.261325
116,116.0,4.0,15.41114367750408,"[-15.090714173162192, -15.288575636412727, -15.421753351750286, -14.98099655439097, -15.220501119709418, -15.450294163883235, -15.200471058348157, -14.803524359246087, -15.255409711287832, -15.257454386899285]",20.0,1.0,1.0,1180.0,2021-09-14 20:03:46.110869
117,117.0,4.0,15.262179818822904,"[-14.996195803956663, -15.22761974371155, -15.449312257323328, -15.154830952661444, -14.921917545396711, -15.178030848713293, -14.683658277479319, -15.148751826568377, -15.376614985181783, -14.730149787920702]",20.0,1.0,1.0,1190.0,2021-09-14 20:03:46.960545
118,118.0,4.0,15.47309258631628,"[-7.586274994155855, -15.05876106404316, -15.470576204051508, -15.214687791897786, -14.958810131730617, -14.872026132647834, -15.439560892931881, -15.100368729967363, -15.446376670580019, -15.028815085409326]",20.0,1.0,0.9,1200.0,2021-09-14 20:03:47.803760
119,119.0,4.0,15.465772209368176,"[-15.37670638798447, -15.286133590876336, -14.861618315419783, -15.170321020861545, -15.112153170205334, -15.468713691967523, -15.415684086091611, -15.35124847814133, -14.807775761037933, -14.657975381083832]",20.0,1.0,1.0,1210.0,2021-09-14 20:03:48.661181
120,120.0,4.0,15.427187788940245,"[-15.411826234083058, -15.446504132472239, -15.459890660940435, -15.034068175320199, -14.742569192925632, -15.283479949134511, -15.05119352378348, -15.473731957927535, -14.86340299144205, -15.429087106424213]",20.0,1.0,1.0,1220.0,2021-09-14 20:03:49.514851
121,121.0,4.0,15.353881343960884,"[-15.461154653319602, -15.053501330467709, -15.481717262246784, -15.517409526293994, -15.49196174919295, -15.249901845157353, -15.208364548009207, -15.152653554417919, -14.954680328583413, -14.683890522711746]",20.0,1.0,1.0,1230.0,2021-09-14 20:03:50.364872
122,122.0,4.0,14.842877497721148,"[-15.505717616550905, -14.77220869341436, -14.969573472429067, -14.924389752516594, -15.245152269193305, -15.38550169624405, -16.04239891067506, -14.862888590915007, -15.404309886259572, -15.116579694854146]",20.0,1.0,1.0,1240.0,2021-09-14 20:03:51.242607
123,123.0,4.0,15.201200878598005,"[-15.247219189567032, -14.732606563156756, -15.107159692072427, -15.461741461089684, -15.271175057155727, -15.353747199196217, -15.344369205678625, -15.311526545569565, -15.5391604054732, -7.72375645486141]",20.0,1.0,0.9,1250.0,2021-09-14 20:03:52.134923
124,124.0,4.0,14.746335497932176,"[-15.225427496727082, -15.196800524723184, -15.434123902502572, -15.452894932867707, -14.824632250566596, -15.191915953591616, -7.78189654042419, -15.690922902533881, -15.0182620485602, -14.952937898413552]",20.0,1.0,0.9,1260.0,2021-09-14 20:03:52.989182
125,125.0,4.0,14.907707991522512,"[-14.773037398811574, -15.29633210770542, -14.743620146201879, -14.728269536108455, -15.2844492202486, -15.01973824349586, -14.74148783326201, -14.787369957502792, -14.96446190282435, -15.480933759075235]",20.0,1.0,1.0,1270.0,2021-09-14 20:03:53.839288
126,126.0,4.0,15.317655177067003,"[-15.31972683729264, -15.494648936233563, -15.085872172669829, -15.073432865912846, -14.883480544970443, -15.397278455444063, -14.695492365871374, -15.359888406011216, -15.075356736104034, -15.14055429677772]",20.0,1.0,1.0,1280.0,2021-09-14 20:03:54.693446
127,127.0,4.0,15.374990768570933,"[-15.184457758383935, -15.492869295191538, -15.493903014968978, -14.752000911095447, -14.811139814771678, -14.85805096342472, -15.092643449575174, -15.040869101167983, -15.197994635460129, -15.461186080135786]",20.0,1.0,1.0,1290.0,2021-09-14 20:03:55.568856
128,128.0,4.0,15.468159311759065,"[-15.44176545931516, -15.468175100938993, -15.331100503478659, -15.352968715773107, -14.822807201710775, -15.472823482933753, -15.306041047108977, -15.277394350489057, -14.812923405272745, -14.902480169059235]",20.0,1.0,1.0,1300.0,2021-09-14 20:03:56.466427
129,129.0,4.0,14.648933981261397,"[-15.28449536078467, -15.4951438833896, -15.031928116218712, -15.503219286433794, -15.41282679686697, -15.381824991209164, -15.15361325116285, -14.787715446793705, -15.481613718133525, -14.903721070485785]",20.0,1.0,1.0,1310.0,2021-09-14 20:03:57.328643
130,130.0,4.0,15.190232698080699,"[-14.962829701639459, -15.171421206575255, -15.440078620288256, -15.136715135875304, -15.409828705157034, -15.440129155115471, -15.237453657673004, -15.196544607560748, -15.282726471522357, -15.495914897306786]",20.0,1.0,1.0,1320.0,2021-09-14 20:03:58.182790
131,131.0,4.0,15.28779741538323,"[-15.505649070636238, -15.154783253910587, -15.208925188115472, -14.72500496738466, -15.134696715106115, -7.870770890066203, -15.194321745859327, -15.459114669214152, -14.719735647441086, -14.807574701772287]",20.0,1.0,0.9,1330.0,2021-09-14 20:03:59.035017
132,132.0,4.0,14.738971227686624,"[-15.380552659798692, -14.8434308589773, -14.870417061548197, -15.506417111844375, -15.478638935134864, -15.47563880859917, -14.947843840053293, -15.205710661826712, -15.304394042421182, -15.418692240147607]",20.0,1.0,1.0,1340.0,2021-09-14 20:03:59.889969
133,133.0,4.0,15.271583017654631,"[-15.194574815727034, -15.490320994476521, -15.352625280583682, -14.744254074444209, -14.992618994145033, -14.910472568494916, -15.127575450095984, -14.722666542461793, -15.446221195132974, -15.201161852240096]",20.0,1.0,1.0,1350.0,2021-09-14 20:04:00.741765
134,134.0,4.0,14.986809896228948,"[-15.473662077798798, -15.478218376628275, -15.679792100683414, -14.862600408923393, -15.436352059001756, -14.728643074880367, -15.113459860246937, -14.81819862206689, -14.851965042648729, -15.401370928038354]",20.0,1.0,1.0,1360.0,2021-09-14 20:04:01.600265
135,135.0,4.0,15.282532326102423,"[-14.683166300790168, -15.378589473141494, -14.962582750044424, -15.4394984116177, -14.935953078198413, -15.009367794980713, -14.799526633967535, -14.865398170030849, -14.95034809012686, -14.830289167773278]",20.0,1.0,1.0,1370.0,2021-09-14 20:04:02.457149
136,136.0,4.0,15.452867318241141,"[-15.50540000955596, -15.06946500466012, -15.47867073615183, -14.952283866297114, -14.898080237082285, -14.95698467050887, -15.498347164532818, -15.238698046373427, -14.820124246520393, -14.882432462344623]",20.0,1.0,1.0,1380.0,2021-09-14 20:04:03.315073
137,137.0,4.0,15.436909876873921,"[-15.329275508233309, -15.103570375925415, -15.478239222572434, -15.402046254535742, -14.783420206673513, -15.45131168204897, -15.417925021497652, -15.412213548781134, -15.274703723658238, -14.957303905895921]",20.0,1.0,1.0,1390.0,2021-09-14 20:04:04.171025
138,138.0,4.0,15.486683977645166,"[-15.296118557116412, -15.480007126306143, -15.216053718020627, -15.365529957461382, -15.455857258762585, -15.314310240377154, -15.486066511062488, -15.459578298339647, -15.423674256398527, -15.46179010311884]",20.0,1.0,1.0,1400.0,2021-09-14 20:04:05.030450
139,139.0,4.0,15.487800015969325,"[-15.390623698164626, -15.0265412557945, -15.435569835684857, -14.958711885108247, -15.493721948083797, -15.478699881918788, -15.299931068313626, -15.396398423193325, -15.242206886550173, -15.470098110197522]",20.0,1.0,1.0,1410.0,2021-09-14 20:04:05.885284
140,140.0,4.0,15.513300162181322,"[-15.493598036049525, -15.09850792804979, -14.696529441402012, -15.488082831062668, -15.503198131591724, -15.50146961290083, -15.456418401482098, -15.467743181071027, -14.826714735600675, -15.489120176358675]",20.0,1.0,1.0,1420.0,2021-09-14 20:04:06.739307
141,141.0,4.0,15.519887940568646,"[-15.200374941481893, -15.357762679045573, -15.170359609085569, -15.019383578934736, -15.40538624704798, -15.471351524513645, -15.121963604142737, -14.84693032212175, -15.104525565656235, -15.20726478491432]",20.0,1.0,1.0,1430.0,2021-09-14 20:04:07.594159
142,142.0,4.0,15.475997258199524,"[-15.37647302773436, -15.307999683474227, -14.97755958309773, -15.162866113976857, -15.323470146932184, -15.414893402729861, -15.222324456160296, -15.47795764422866, -15.10048850040789, -15.476123965290139]",20.0,1.0,1.0,1440.0,2021-09-14 20:04:08.457208
143,143.0,4.0,15.491010810095213,"[-15.47835677242056, -15.526640980835534, -15.428470957220346, -15.004718713157187, -15.407598572852821, -14.929052783522724, -15.173945540078813, -15.486526035947819, -15.507228892440775, -15.481596279610981]",20.0,1.0,1.0,1450.0,2021-09-14 20:04:09.320956
144,144.0,4.0,15.495792580269343,"[-15.462612764228473, -15.501155001756139, -15.460064282308123, -15.495641338182244, -15.483620162532256, -15.449988413918264, -15.490525482183187, -15.460337857579406, -15.476941077545904, -15.090052089068505]",20.0,1.0,1.0,1460.0,2021-09-14 20:04:10.177836
145,145.0,4.0,15.522209623417252,"[-15.334168703502185, -15.219507373964914, -15.508897154758722, -15.511832717077946, -15.478277148522244, -15.239070274791908, -15.501134928551886, -15.480320825361249, -15.462750070096227, -15.489377359416935]",20.0,1.0,1.0,1470.0,2021-09-14 20:04:11.034923
146,146.0,4.0,15.510931190358246,"[-15.480041010119573, -15.30513531640858, -15.48804202828441, -15.450801385544523, -15.500613368365794, -15.482070705677213, -15.499353505631529, -15.439689923893717, -15.485530436698566, -15.489782287083452]",20.0,1.0,1.0,1480.0,2021-09-14 20:04:11.891840
147,147.0,4.0,15.495522827523025,"[-15.360098179617054, -15.234486019440473, -15.39935948880983, -15.309851909688435, -15.438032471318857, -15.491045627360675, -15.500175863254796, -15.494591599351539, -15.463888590885544, -15.396639336237461]",20.0,1.0,1.0,1490.0,2021-09-14 20:04:12.748144
148,148.0,4.0,15.494953072532612,"[-15.144858403557695, -15.466375961616722, -15.454029169066219, -15.41878746813962, -15.24983692824637, -15.243105637233498, -15.068614192769656, -15.484826141130329, -15.492423504027553, -15.209823473766743]",20.0,1.0,1.0,1500.0,2021-09-14 20:04:13.605328
149,149.0,4.0,15.476060453719073,"[-15.489020494976316, -15.253604951625286, -15.471123846313885, -15.37922823634807, -15.236863311068031, -15.313153626619854, -15.098780390551594, -15.448745746822627, -15.43244003762757, -15.419264892619038]",20.0,1.0,1.0,1510.0,2021-09-14 20:04:14.471551
150,150.0,4.0,15.491109372132712,"[-15.26726619801147, -15.48386962005113, -14.744419758666798, -15.259974788951459, -15.429278388400679, -15.286514241277692, -15.470483134747647, -15.376919524393669, -14.964520098432097, -15.234714733290106]",20.0,1.0,1.0,1520.0,2021-09-14 20:04:15.327338
151,151.0,4.0,15.507742648310654,"[-15.511191436134647, -15.502529683934629, -15.397193919001946, -15.466407113655922, -15.48830006251783, -15.47775686463567, -15.360405506099967, -15.5048860159622, -15.483402933838562, -15.401987897022302]",20.0,1.0,1.0,1530.0,2021-09-14 20:04:16.180184
152,152.0,4.0,15.48944419076355,"[-15.474572019598082, -15.50171695554739, -15.453252830212055, -15.4786512208118, -15.496227710693622, -15.430480803291859, -15.501443522409357, -15.119277221806284, -15.477520664642364, -15.14544927048712]",20.0,1.0,1.0,1540.0,2021-09-14 20:04:17.037351
153,153.0,4.0,15.465827720976499,"[-15.495729700045427, -15.488379330334, -15.465915744573797, -15.497019953318922, -15.483415578440162, -15.416636163034987, -15.47244139895597, -15.409280870298238, -15.461513817087328, -15.427592543520976]",20.0,1.0,1.0,1550.0,2021-09-14 20:04:17.887955
154,154.0,4.0,15.525815864214454,"[-15.484207315070641, -15.47071078395727, -15.495047349528209, -15.513607320822429, -15.222167979280302, -15.269798642059587, -15.285807620835223, -15.462967316418398, -15.452052935734727, -15.470555435047748]",20.0,1.0,1.0,1560.0,2021-09-14 20:04:18.744467
155,155.0,4.0,15.467961836766044,"[-15.478269147261564, -15.508347334067361, -15.505341246708458, -15.504055770576462, -15.476997163583544, -15.467022471423336, -15.48002190523193, -15.474445165298844, -15.453904237851743, -15.48197006424624]",20.0,1.0,1.0,1570.0,2021-09-14 20:04:19.607484
156,156.0,4.0,15.511613671339578,"[-15.508200334306983, -15.484037772495194, -15.471415422236165, -15.493305156414175, -15.45985473689127, -15.496029921680732, -15.471452484417151, -15.496678314169664, -15.454997501685385, -15.488820477362948]",20.0,1.0,1.0,1580.0,2021-09-14 20:04:20.488746
157,157.0,4.0,15.505940745590934,"[-15.500772213920584, -15.515002451483346, -15.465656232833062, -15.487844201228754, -15.318348823938749, -15.191249406783003, -15.445899730327064, -15.463834481929275, -15.479209635001789, -15.45485436645918]",20.0,1.0,1.0,1590.0,2021-09-14 20:04:21.342914
158,158.0,4.0,15.498690985180486,"[-15.498837903734696, -15.47856530529038, -15.433137570122708, -15.462456072599384, -15.506909133423642, -15.472227366128626, -15.403276220587061, -15.503450416562588, -15.48433209299202, -15.473660533864797]",20.0,1.0,1.0,1600.0,2021-09-14 20:04:22.193534
159,159.0,4.0,15.510664162409734,"[-15.50775865289725, -15.411330793635265, -15.27952114055404, -15.510512106780704, -15.473917957061445, -15.381438174419504, -15.47165632590555, -15.495578999353953, -15.498674006932172, -15.498412741674786]",20.0,1.0,1.0,1610.0,2021-09-14 20:04:23.051425
160,160.0,4.0,15.51259804440296,"[-15.471484606926808, -15.49128073944351, -15.451198222072787, -15.49637068313027, -15.48214741155325, -15.502731430868195, -15.379635916708661, -15.474991217429109, -15.46937645922129, -15.502200672226802]",20.0,1.0,1.0,1620.0,2021-09-14 20:04:23.910047
161,161.0,4.0,15.495887099964587,"[-15.482527453845929, -15.498506656956401, -15.461758084431162, -15.49532939005352, -15.443586688390207, -15.403015966016746, -15.498399889156724, -15.493915795114585, -15.472892820649411, -15.500726978665176]",20.0,1.0,1.0,1630.0,2021-09-14 20:04:24.769790
162,162.0,4.0,15.496882353758274,"[-15.504065755095361, -15.490532122332786, -15.507049626461187, -15.51588849734737, -15.4976692505187, -15.483297906875066, -15.487434046141802, -15.47884751923583, -15.499138570277744, -15.490869258976344]",20.0,1.0,1.0,1640.0,2021-09-14 20:04:25.629201
163,163.0,4.0,15.49063873064057,"[-15.508053164329691, -15.455705797223814, -15.503419842901257, -15.51222167786947, -15.470067006173686, -15.47547005880021, -15.438176518772147, -15.447723639649068, -15.492559639007505, -15.499663598678147]",20.0,1.0,1.0,1650.0,2021-09-14 20:04:26.483391
164,164.0,4.0,15.51969823259241,"[-15.508826533562763, -15.472484596771835, -15.51934659093535, -15.484006134375235, -15.504315294066313, -15.50606421474999, -15.50172644727886, -15.466053664435892, -15.499323827964776, -15.469803523072068]",20.0,1.0,1.0,1660.0,2021-09-14 20:04:27.347726
165,165.0,4.0,15.499740943798361,"[-15.504849774774998, -15.505686199524236, -15.476380553664702, -15.472968520652083, -15.465780346794403, -15.469713290435065, -15.483760221801909, -15.508131834596297, -15.507284791937236, -15.517472410806654]",20.0,1.0,1.0,1670.0,2021-09-14 20:04:28.199209
166,166.0,4.0,15.501968237989013,"[-15.477467414375573, -15.48285069007194, -15.503748691098902, -15.514981055408157, -15.497264241079245, -15.507327184955793, -15.50529996587729, -15.472411678657567, -15.49167809396404, -15.488771398602173]",20.0,1.0,1.0,1680.0,2021-09-14 20:04:29.066478
167,167.0,4.0,15.51239969955992,"[-15.490609260239808, -15.503318181449837, -15.516923169412435, -15.520173188891341, -15.51093415400325, -15.52341215378541, -15.474600806717769, -15.495494418368407, -15.480554620217749, -15.507308634323335]",20.0,1.0,1.0,1690.0,2021-09-14 20:04:29.965813
168,168.0,4.0,15.517298118992601,"[-15.515609046268029, -15.493440820768267, -15.456935945623746, -15.501386595879108, -15.51734300962153, -15.499733935988528, -15.494258087318293, -15.492844254579762, -15.486643465472703, -15.49665923688458]",20.0,1.0,1.0,1700.0,2021-09-14 20:04:30.843008
169,169.0,4.0,15.501178358130527,"[-15.49851515919002, -15.512535206331613, -15.51842172703035, -15.513713197201856, -15.490442320245611, -15.495086434252825, -15.505204407325675, -15.497520199249761, -15.52262251878882, -15.52028261015802]",20.0,1.0,1.0,1710.0,2021-09-14 20:04:31.736862
170,170.0,4.0,15.519062248986636,"[-15.51490156382338, -15.366522133360785, -15.4713338431295, -15.501113704100444, -15.495885995275604, -15.488820707573414, -15.467105299653014, -15.496635407022373, -15.497339886906945, -15.475266407134857]",20.0,1.0,1.0,1720.0,2021-09-14 20:04:32.611876
171,171.0,4.0,15.508571315916843,"[-15.517538906523143, -15.508417428611901, -15.485053788208631, -15.490176594141435, -15.490282255245905, -15.496247604182312, -15.479896034522133, -15.50291436258125, -15.458752985349411, -15.517869146389694]",20.0,1.0,1.0,1730.0,2021-09-14 20:04:33.475371
172,172.0,4.0,15.503055966483823,"[-15.483723449164959, -15.479413728928561, -15.464470272876579, -15.51101420707704, -15.493780493789844, -15.508484438340117, -15.492287937586704, -15.498623558826006, -15.520338294401526, -15.505661655872942]",20.0,1.0,1.0,1740.0,2021-09-14 20:04:34.338168
173,173.0,4.0,15.501572227532982,"[-15.493317815433898, -15.51473152817294, -15.49817196844475, -15.504496594809993, -15.5135944989006, -15.492460585838986, -15.475903158379799, -15.509436253567726, -15.49515626173519, -15.514881670122229]",20.0,1.0,1.0,1750.0,2021-09-14 20:04:35.205565
174,174.0,4.0,15.506789770178045,"[-15.501811057849965, -15.510367614241282, -15.505308547296028, -15.515954078623752, -15.503637125794862, -15.500419489241077, -15.514146317570518, -15.514823340397951, -15.497562124186901, -15.498784916038057]",20.0,1.0,1.0,1760.0,2021-09-14 20:04:36.063524
175,175.0,4.0,15.518753972064458,"[-15.510039738870708, -15.463337195551894, -15.467238923999398, -15.510665688474198, -15.496244867564188, -15.479265972267585, -15.527892437619213, -15.491485623992588, -15.51482795712283, -15.441788992359555]",20.0,1.0,1.0,1770.0,2021-09-14 20:04:36.926863
176,176.0,4.0,15.502983007256713,"[-15.496354615314472, -15.495877596547134, -15.526541449018044, -15.525894568797131, -15.515695292198433, -15.496657683355453, -15.499821885098905, -15.513403908077727, -15.491347412448064, -15.50131593868662]",20.0,1.0,1.0,1780.0,2021-09-14 20:04:37.783022
177,177.0,4.0,15.521249596015904,"[-15.517389955864994, -15.495812780073585, -15.512615590490201, -15.51320164974752, -15.496498651196164, -15.484934835776563, -15.491636425447279, -15.5260848932917, -15.494632617144115, -15.471079966698005]",20.0,1.0,1.0,1790.0,2021-09-14 20:04:38.641206
178,178.0,4.0,15.520807412991614,"[-15.49457944035481, -15.501363707939433, -15.492361923758375, -15.516428275546518, -15.500752540827056, -15.50923294849518, -15.497201068994329, -15.517672686954096, -15.49746662838428, -15.524117178890034]",20.0,1.0,1.0,1800.0,2021-09-14 20:04:39.513020
179,179.0,4.0,15.506510525673832,"[-15.521718339013615, -15.50165151750041, -15.51837848210054, -15.522801287914174, -15.50309140779456, -15.517708020396407, -15.523641350073362, -15.498873032527941, -15.51423383711966, -15.522677254401295]",20.0,1.0,1.0,1810.0,2021-09-14 20:04:40.371633
180,180.0,4.0,15.504746860265124,"[-15.512954861586898, -15.493636531471441, -15.511223700210081, -15.504635643341278, -15.518836234974199, -15.502368157587396, -15.507181444201404, -15.523867550674145, -15.52192233328601, -15.528381831821942]",20.0,1.0,1.0,1820.0,2021-09-14 20:04:41.224231
181,181.0,4.0,15.526636174376534,"[-15.516332268537287, -15.515187083523102, -15.511268054173508, -15.506511939933162, -15.520130167739186, -15.496154581900862, -15.52629364187903, -15.52167630023293, -15.508021837890428, -15.517993822796138]",20.0,1.0,1.0,1830.0,2021-09-14 20:04:42.076845
182,182.0,4.0,15.524724757918312,"[-15.495953751277668, -15.509598351260385, -15.51997339631537, -15.507560454713479, -15.506247071465877, -15.513241333942437, -15.529770086057933, -15.507502739985648, -15.520076297314157, -15.503323261652238]",20.0,1.0,1.0,1840.0,2021-09-14 20:04:42.929535
183,183.0,4.0,15.505641574994126,"[-15.500137523433546, -15.505669475876289, -15.492916442666509, -15.50685552986846, -15.50087365506881, -15.509960025718689, -15.528335388512515, -15.499934590076109, -15.514672043349266, -15.509262968104855]",20.0,1.0,1.0,1850.0,2021-09-14 20:04:43.779521
184,184.0,4.0,15.506344817844715,"[-15.472569987924022, -15.496104404625783, -15.482464205363218, -15.520428358830474, -15.50677599751263, -15.4791637707927, -15.489797753897928, -15.525100424799449, -15.513721996323687, -15.521925639891947]",20.0,1.0,1.0,1860.0,2021-09-14 20:04:44.636539
185,185.0,4.0,15.527069341959182,"[-15.502306064858479, -15.522536089188774, -15.479279167700149, -15.505600143504658, -15.52857146358238, -15.527194165434413, -15.519849928003504, -15.514709121004774, -15.511447926635935, -15.5080161665301]",20.0,1.0,1.0,1870.0,2021-09-14 20:04:45.493037
186,186.0,4.0,15.526106133497036,"[-15.524288271096074, -15.525180715140491, -15.518309752400102, -15.492935842552109, -15.473484696496596, -15.528357177824885, -15.524664821377876, -15.501603968903023, -15.51440650937942, -15.523374519026778]",20.0,1.0,1.0,1880.0,2021-09-14 20:04:46.348433
187,187.0,4.0,15.526202525310465,"[-15.519503404797412, -15.522236397236675, -15.504436277826683, -15.519114253453772, -15.516401676424243, -15.524195319495016, -15.521171918214357, -15.528074834102313, -15.51453240776264, -15.525990208861808]",20.0,1.0,1.0,1890.0,2021-09-14 20:04:47.203285
188,188.0,4.0,15.52313768896835,"[-15.510269733122277, -15.521635285122025, -15.52412120606245, -15.509235253859673, -15.520139451418705, -15.522187372385497, -15.528905455486923, -15.516185171748344, -15.507324586016344, -15.505750221319603]",20.0,1.0,1.0,1900.0,2021-09-14 20:04:48.062783
189,189.0,4.0,15.52423995394449,"[-15.521955259708669, -15.510633731943367, -15.510672131022984, -15.490951518705963, -15.506305218331669, -15.522690320363289, -15.520340959213959, -15.509928349339392, -15.515364700385383, -15.523703537078118]",20.0,1.0,1.0,1910.0,2021-09-14 20:04:48.915293
190,190.0,4.0,15.507798361166472,"[-15.516861186115122, -15.524935026636516, -15.515658875324874, -15.52462207644888, -15.519801917266886, -15.522862511172617, -15.515667536663315, -15.508338115625175, -15.512098100791276, -15.50938260461235]",20.0,1.0,1.0,1920.0,2021-09-14 20:04:49.770300
