index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
286,286.0,3.0,8.76390051166047,"[-8.763718179773285, -8.76381280320291, -8.763179823564592, -8.763727952024771, -8.763881607794891, -8.763178448226041, -8.763902940936044, -8.763897512205167, -8.763235823662548, -8.763896050964243]",15.0,1.0,1.0,2880.0,2021-09-14 17:12:14.861231
287,287.0,3.0,8.763913452039825,"[-8.763767665879264, -8.763901805941792, -8.763917651386592, -8.76324049605839, -8.763773249829772, -8.763857472070809, -8.763898915394204, -8.763517083479291, -8.763908942846651, -8.763658883520785]",15.0,1.0,1.0,2890.0,2021-09-14 17:12:15.720845
288,288.0,3.0,8.763921267915654,"[-8.76389824062346, -8.763931140078324, -8.763174547597067, -8.763504441250081, -8.7637893963109, -8.76386907239825, -8.763891575859372, -8.763912509743726, -8.763885308134622, -8.7631755957745]",15.0,1.0,1.0,2900.0,2021-09-14 17:12:16.589351
289,289.0,3.0,8.763909358452533,"[-8.763908136231008, -8.76340743925031, -8.763239858931868, -8.763780656886691, -8.763772997044255, -8.76391272381565, -8.763750273490388, -8.763725581579752, -8.76387719881618, -8.763756233092941]",15.0,1.0,1.0,2910.0,2021-09-14 17:12:17.458699
290,290.0,3.0,8.763905594695826,"[-8.763893660921983, -8.763906873099998, -8.763702943890303, -8.763897802986332, -8.763898993371397, -8.7638369804364, -8.763506820233264, -8.76374988964348, -8.763758388330599, -8.76370588913662]",15.0,1.0,1.0,2920.0,2021-09-14 17:12:18.326222
291,291.0,3.0,8.763908049073688,"[-8.76389473750584, -8.763860334821445, -8.763734203366123, -8.763743553494928, -8.763274773421962, -8.763902386272212, -8.763222367793137, -8.763912025175435, -8.76375072188261, -8.763709121270326]",15.0,1.0,1.0,2930.0,2021-09-14 17:12:19.196077
292,292.0,3.0,8.763908219254347,"[-8.763887920485304, -8.76372119466409, -8.76389161303772, -8.763886765604575, -8.763909131696552, -8.763882150676578, -8.763505793015725, -8.763732076105706, -8.76390967563034, -8.763504097490959]",15.0,1.0,1.0,2940.0,2021-09-14 17:12:20.066473
293,293.0,3.0,8.763913764955856,"[-8.763710754420329, -8.763880556578235, -8.763894621722956, -8.763906595361405, -8.763902918431448, -8.763916948704212, -8.763468755383801, -8.76376578952915, -8.763886305627732, -8.763912796177472]",15.0,1.0,1.0,2950.0,2021-09-14 17:12:20.938682
294,294.0,3.0,8.763920268421574,"[-8.76390321624147, -8.76392734541831, -8.76390238007669, -8.76391534878492, -8.763883233366446, -8.763501220956105, -8.763894430612394, -8.763910055861025, -8.763501698895059, -8.763516195231794]",15.0,1.0,1.0,2960.0,2021-09-14 17:12:21.804872
295,295.0,3.0,8.763922416410272,"[-8.763784894604791, -8.763913412504921, -8.763921597008537, -8.763227046003202, -8.76391822426705, -8.763905098860077, -8.763923457037162, -8.763915113875127, -8.763240943289038, -8.76391514633696]",15.0,1.0,1.0,2970.0,2021-09-14 17:12:22.673274
296,296.0,3.0,8.763934344685898,"[-8.763501760043201, -8.763909414484873, -8.763906602287678, -8.763930855616657, -8.763914221370536, -8.76391804569318, -8.763504702052247, -8.763920598586019, -8.76393587570055, -8.763231989530208]",15.0,1.0,1.0,2980.0,2021-09-14 17:12:23.544102
297,297.0,3.0,8.763936312285496,"[-8.763507099892248, -8.763480545893184, -8.763923658068578, -8.763237690618444, -8.763268345482452, -8.763940968167791, -8.763385870909946, -8.763935992664326, -8.76324839199304, -8.763224534493695]",15.0,1.0,1.0,2990.0,2021-09-14 17:12:24.418778
298,298.0,3.0,8.763926458723976,"[-8.763754748952062, -8.763922865383702, -8.763926362032755, -8.763232716756056, -8.763239826196296, -8.763752339634411, -8.763911007361225, -8.763921567928254, -8.763928006008548, -8.76323526482701]",15.0,1.0,1.0,3000.0,2021-09-14 17:12:25.291412
299,299.0,3.0,8.763935994289314,"[-8.763784635174302, -8.76394539742642, -8.763787683209499, -8.763919047017254, -8.763751783592195, -8.763931362657189, -8.763079304802366, -8.763198713766421, -8.763924119487433, -8.763881353343425]",15.0,1.0,1.0,3010.0,2021-09-14 17:12:26.159442
